player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Karnowski,C,19,3,4,0,0,3,4,0,1,1,3,1,1,2,4,9,TRUE,2014-03-11,BYU,N
S. Dower,C,34,10,16,0,0,0,3,0,13,13,1,0,1,3,2,20,TRUE,2014-03-11,BYU,N
D. Stockton,G,40,1,5,0,1,2,2,1,4,5,7,3,1,3,2,4,TRUE,2014-03-11,BYU,N
K. Pangos,G,40,0,2,0,1,11,14,0,4,4,3,0,0,1,3,11,TRUE,2014-03-11,BYU,N
G. Bell Jr.,G,26,4,7,3,4,3,5,0,1,1,1,1,0,0,4,14,TRUE,2014-03-11,BYU,N
A. Nunez,F,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2014-03-11,BYU,N
R. Edwards,C,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2014-03-11,BYU,N
D. Barham,G,13,2,5,2,5,0,0,0,1,1,0,0,0,0,3,6,FALSE,2014-03-11,BYU,N
K. Dranginis,G,19,3,6,1,2,0,2,1,1,2,1,3,0,0,2,7,FALSE,2014-03-11,BYU,N
TEAM,NA,NA,25,48,6,13,19,30,3,28,31,16,8,3,10,22,75,FALSE,2014-03-11,BYU,N
