player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hill,F,23,1,4,0,1,2,2,1,1,2,1,1,1,1,1,4,TRUE,2015-01-24,Sacramento State,H
R. Gittens,G,33,1,6,0,4,4,6,1,2,3,4,2,0,2,4,6,TRUE,2015-01-24,Sacramento State,H
J. Senglin,G,36,6,15,3,6,0,0,1,1,2,2,0,0,0,3,15,TRUE,2015-01-24,Sacramento State,H
C. Golden,G,13,4,6,2,4,1,1,0,0,0,0,1,0,0,0,11,TRUE,2015-01-24,Sacramento State,H
J. Bolombo,y,34,9,12,1,1,2,3,9,4,13,2,0,1,2,0,21,TRUE,2015-01-24,Sacramento State,H
J. Johnson-Coston,F,13,4,6,0,0,2,5,1,1,2,0,2,0,1,1,10,FALSE,2015-01-24,Sacramento State,H
J. Hajek,C,10,0,0,0,0,0,0,3,0,3,2,0,0,0,2,0,FALSE,2015-01-24,Sacramento State,H
R. Richardson,G,22,2,7,0,4,0,0,1,1,2,1,1,0,0,1,4,FALSE,2015-01-24,Sacramento State,H
H. Hunter,G,16,0,1,0,1,0,0,0,3,3,3,0,0,1,2,0,FALSE,2015-01-24,Sacramento State,H
TEAM,NA,NA,27,57,6,21,11,17,18,13,31,15,7,2,7,14,71,FALSE,2015-01-24,Sacramento State,H
