player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bolomboy,F,37,5,13,0,0,7,10,8,3,11,0,1,3,3,1,17,TRUE,2015-01-10,Montana State,H
K. Hill,F,33,0,5,0,1,7,8,3,4,7,2,1,2,0,3,7,TRUE,2015-01-10,Montana State,H
R. Gittens,G,34,5,7,4,4,0,0,0,2,2,1,3,0,3,2,14,TRUE,2015-01-10,Montana State,H
J. Senglin,G,36,5,11,0,3,5,8,1,2,3,0,1,0,1,3,15,TRUE,2015-01-10,Montana State,H
C. Golden,G,21,1,3,1,3,2,2,0,1,1,2,1,0,3,2,5,TRUE,2015-01-10,Montana State,H
J. Johnson-Coston,F,4,1,2,0,0,2,2,1,1,2,0,0,0,0,0,4,FALSE,2015-01-10,Montana State,H
J. Hajek,C,6,1,1,0,0,0,0,0,0,0,0,0,1,1,2,2,FALSE,2015-01-10,Montana State,H
R. Richardson,G,14,0,6,0,3,0,0,0,1,1,1,0,1,0,1,0,FALSE,2015-01-10,Montana State,H
H. Hunter,G,15,0,1,0,0,1,1,0,1,1,3,1,0,1,2,1,FALSE,2015-01-10,Montana State,H
TEAM,NA,NA,18,49,5,14,24,31,13,16,29,9,8,7,12,16,65,FALSE,2015-01-10,Montana State,H
