player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Walkup,F,33,6,10,1,4,4,4,2,4,6,2,0,1,1,3,17,TRUE,2016-01-30,Texas A&M-CC,A
T. Holyfield,F,23,1,4,0,0,1,2,3,1,4,2,0,0,2,3,3,TRUE,2016-01-30,Texas A&M-CC,A
D. Floyd,G,31,4,13,3,9,0,0,0,0,0,1,1,0,2,1,11,TRUE,2016-01-30,Texas A&M-CC,A
T. Pinkney,G,27,3,6,0,1,0,1,0,1,1,2,1,0,0,2,6,TRUE,2016-01-30,Texas A&M-CC,A
T. Charles,G,31,5,9,0,0,0,0,1,7,8,3,1,0,4,3,10,TRUE,2016-01-30,Texas A&M-CC,A
C.J. Williams,F,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-01-30,Texas A&M-CC,A
"C. Geffrard, Jr.",F,28,5,9,1,5,4,5,4,5,9,0,0,1,1,2,15,FALSE,2016-01-30,Texas A&M-CC,A
D. Cameron,G,17,1,3,0,1,2,2,0,0,0,1,0,0,2,1,4,FALSE,2016-01-30,Texas A&M-CC,A
J. Johnson,G,6,0,1,0,0,0,0,3,0,3,0,0,0,1,1,0,FALSE,2016-01-30,Texas A&M-CC,A
TEAM,NA,NA,25,55,5,20,11,14,15,20,35,11,4,2,14,16,66,FALSE,2016-01-30,Texas A&M-CC,A
