player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Walkup,F,32,4,6,0,0,2,2,2,8,10,6,5,3,3,2,10,TRUE,2016-02-20,Nicholls,A
T. Holyfield,F,12,0,2,0,0,0,0,0,2,2,0,0,2,1,3,0,TRUE,2016-02-20,Nicholls,A
D. Floyd,G,25,7,12,3,5,0,0,0,3,3,2,1,0,2,3,17,TRUE,2016-02-20,Nicholls,A
T. Pinkney,G,18,1,1,0,0,0,0,0,0,0,1,1,0,2,4,2,TRUE,2016-02-20,Nicholls,A
T. Charles,G,28,6,12,2,3,2,3,1,5,6,1,1,1,2,1,16,TRUE,2016-02-20,Nicholls,A
J. Smith,F,3,2,3,0,0,0,0,1,0,1,0,0,0,0,0,4,FALSE,2016-02-20,Nicholls,A
N. Bain,F,9,0,3,0,0,2,2,1,5,6,0,0,1,0,1,2,FALSE,2016-02-20,Nicholls,A
C.J. Williams,F,15,1,3,0,0,1,1,0,4,4,3,0,0,2,2,3,FALSE,2016-02-20,Nicholls,A
"C. Geffrard, Jr.",F,21,6,7,2,3,5,6,2,7,9,0,1,0,2,3,19,FALSE,2016-02-20,Nicholls,A
D. Cameron,G,23,2,4,1,2,4,4,0,0,0,2,0,0,0,2,9,FALSE,2016-02-20,Nicholls,A
L. Johnson,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-20,Nicholls,A
J. Johnson,G,11,2,4,2,3,0,0,0,0,0,2,1,0,4,3,6,FALSE,2016-02-20,Nicholls,A
TEAM,NA,NA,31,57,10,16,16,18,10,36,46,18,10,7,18,24,88,FALSE,2016-02-20,Nicholls,A
