player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Walkup,F,28,4,10,0,0,1,2,6,6,12,8,2,0,5,2,9,TRUE,2016-01-02,McNeese,H
T. Holyfield,F,19,1,1,0,0,2,2,0,7,7,0,0,1,0,4,4,TRUE,2016-01-02,McNeese,H
D. Floyd,G,23,7,11,4,8,0,0,0,0,0,4,2,0,1,0,18,TRUE,2016-01-02,McNeese,H
T. Pinkney,G,22,1,1,0,0,2,2,0,1,1,4,0,0,0,3,4,TRUE,2016-01-02,McNeese,H
T. Charles,G,27,4,9,2,3,1,2,2,4,6,1,3,0,2,0,11,TRUE,2016-01-02,McNeese,H
J. Smith,F,10,1,4,0,0,0,0,2,1,3,0,1,1,0,0,2,FALSE,2016-01-02,McNeese,H
N. Bain,F,5,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2016-01-02,McNeese,H
C.J. Williams,F,8,2,2,0,0,0,2,0,2,2,0,0,0,0,0,4,FALSE,2016-01-02,McNeese,H
"C. Geffrard, Jr.",F,21,5,11,1,3,3,4,5,4,9,2,0,1,2,2,14,FALSE,2016-01-02,McNeese,H
J. Grujic,C,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,2,FALSE,2016-01-02,McNeese,H
D. Cameron,G,17,2,5,1,3,1,2,0,1,1,1,0,0,0,1,6,FALSE,2016-01-02,McNeese,H
L. Johnson,G,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,FALSE,2016-01-02,McNeese,H
J. Johnson,G,14,3,10,3,8,0,0,0,0,0,4,0,0,0,3,9,FALSE,2016-01-02,McNeese,H
TEAM,NA,NA,32,67,12,26,10,17,18,29,47,24,8,4,10,16,86,FALSE,2016-01-02,McNeese,H
