player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Walkup,F,27,7,13,0,2,7,7,1,4,5,5,0,1,0,3,21,TRUE,2016-03-20,Notre Dame,N
T. Holyfield,F,22,6,9,1,3,2,2,3,2,5,1,0,3,1,2,15,TRUE,2016-03-20,Notre Dame,N
D. Floyd,G,28,6,13,4,9,0,0,0,2,2,1,0,0,1,1,16,TRUE,2016-03-20,Notre Dame,N
T. Pinkney,G,34,2,2,1,1,0,0,1,1,2,8,1,0,0,0,5,TRUE,2016-03-20,Notre Dame,N
T. Charles,G,35,4,9,1,4,0,0,1,1,2,2,4,0,1,2,9,TRUE,2016-03-20,Notre Dame,N
C.J. Williams,F,5,0,2,0,0,0,0,1,2,3,1,0,0,0,0,0,FALSE,2016-03-20,Notre Dame,N
"C. Geffrard, Jr.",F,27,4,13,1,5,0,0,3,1,4,0,0,1,0,4,9,FALSE,2016-03-20,Notre Dame,N
D. Cameron,G,12,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,FALSE,2016-03-20,Notre Dame,N
J. Johnson,G,10,0,3,0,3,0,0,0,0,0,0,0,0,2,3,0,FALSE,2016-03-20,Notre Dame,N
TEAM,NA,NA,29,64,8,27,9,9,14,13,27,19,5,5,6,15,75,FALSE,2016-03-20,Notre Dame,N
