player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Green,F,16,1,4,1,2,0,0,0,0,0,0,0,0,3,5,3,TRUE,2007-03-08,Texas A&M-CC,A
Q. Green,F,37,3,11,1,4,2,5,1,1,2,1,2,0,3,4,9,TRUE,2007-03-08,Texas A&M-CC,A
T. NanceT,F,21,1,2,0,0,1,1,1,1,2,1,1,0,1,4,3,TRUE,2007-03-08,Texas A&M-CC,A
J. Polite,C,18,6,9,0,0,1,1,4,1,5,1,2,0,1,5,13,TRUE,2007-03-08,Texas A&M-CC,A
M. Verner,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-03-08,Texas A&M-CC,A
P. Sullivan,C,19,4,6,0,0,0,2,3,4,7,0,1,3,2,4,8,FALSE,2007-03-08,Texas A&M-CC,A
M. Cyprien,G,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2007-03-08,Texas A&M-CC,A
T. Bryant,G,37,3,15,2,5,4,4,0,1,1,4,1,1,3,2,12,FALSE,2007-03-08,Texas A&M-CC,A
D. Nicks,G,15,3,4,0,0,0,0,1,1,2,3,2,0,3,0,6,FALSE,2007-03-08,Texas A&M-CC,A
D. Cohen,G,28,7,13,3,8,1,3,3,3,6,1,2,0,4,1,18,FALSE,2007-03-08,Texas A&M-CC,A
TEAM,NA,NA,28,64,7,19,9,16,15,12,27,11,12,4,21,26,72,FALSE,2007-03-08,Texas A&M-CC,A
