player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Green,F,27,4,11,2,6,2,2,2,1,3,0,0,0,2,3,12,TRUE,2006-11-12,Portland,A
Q. Green,F,36,5,13,3,8,0,0,2,3,5,4,0,1,1,0,13,TRUE,2006-11-12,Portland,A
R. Cummings,F,13,1,1,0,0,0,0,1,2,3,0,0,0,1,1,2,TRUE,2006-11-12,Portland,A
J. Polite,C,24,3,5,0,0,1,2,1,4,5,0,2,1,1,4,7,TRUE,2006-11-12,Portland,A
M. Verner,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-11-12,Portland,A
P. Sullivan,C,14,0,2,0,0,0,0,1,1,2,0,0,2,0,1,0,FALSE,2006-11-12,Portland,A
M. Cyprien,G,14,0,2,0,1,2,2,0,1,1,1,0,0,0,1,2,FALSE,2006-11-12,Portland,A
T. Bryant,G,40,0,1,0,0,4,4,1,2,3,11,0,0,1,0,4,FALSE,2006-11-12,Portland,A
D. Cohen,G,30,7,15,6,14,3,4,1,2,3,0,3,0,3,1,23,FALSE,2006-11-12,Portland,A
TEAM,NA,NA,20,50,11,29,12,14,10,20,30,16,5,4,9,12,63,FALSE,2006-11-12,Portland,A
