player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Green,F,31,2,6,0,3,4,7,3,2,5,3,0,0,1,1,8,TRUE,2006-12-01,San Francisco,H
Q. Green,F,33,6,15,1,5,3,4,2,1,3,1,0,0,4,1,16,TRUE,2006-12-01,San Francisco,H
R. Cummings,F,24,1,4,0,0,0,0,3,1,4,0,1,0,1,2,2,TRUE,2006-12-01,San Francisco,H
T. NanceT,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-01,San Francisco,H
J. Polite,C,16,0,1,0,0,0,0,0,3,3,0,2,0,0,1,0,TRUE,2006-12-01,San Francisco,H
M. Verner,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2006-12-01,San Francisco,H
P. Sullivan,C,22,2,5,0,0,0,0,4,5,9,0,1,1,2,4,4,FALSE,2006-12-01,San Francisco,H
M. Cyprien,G,12,0,1,0,0,0,0,0,2,2,1,1,0,0,2,0,FALSE,2006-12-01,San Francisco,H
T. Bryant,G,25,2,9,0,1,4,4,0,2,2,1,0,0,4,0,8,FALSE,2006-12-01,San Francisco,H
D. Cohen,G,33,5,18,4,11,4,4,1,1,2,1,1,1,2,1,18,FALSE,2006-12-01,San Francisco,H
TEAM,NA,NA,18,60,5,21,15,19,15,17,32,7,7,2,14,12,56,FALSE,2006-12-01,San Francisco,H
