player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Latunde,F,25,3,8,0,0,4,6,1,2,3,0,0,0,2,3,10,TRUE,2010-01-12,Southern Miss,A
J. Albright,F,13,0,2,0,1,0,0,1,1,2,0,0,0,3,1,0,TRUE,2010-01-12,Southern Miss,A
J. Lara,C,14,1,1,0,0,0,0,1,1,2,0,0,0,3,2,2,TRUE,2010-01-12,Southern Miss,A
D. Bragg,G,33,2,2,0,0,3,3,0,0,0,1,0,0,0,2,7,TRUE,2010-01-12,Southern Miss,A
M. Hall,G,22,1,5,1,4,0,0,0,1,1,3,2,0,0,2,3,TRUE,2010-01-12,Southern Miss,A
D. Johnson,F,11,1,5,0,0,3,4,2,1,3,0,0,0,1,3,5,FALSE,2010-01-12,Southern Miss,A
T. Blakley,F,35,4,11,1,3,4,5,2,4,6,0,0,0,2,3,13,FALSE,2010-01-12,Southern Miss,A
G. DeLeonG,F,13,0,4,0,1,0,0,1,4,5,1,0,0,0,1,0,FALSE,2010-01-12,Southern Miss,A
B. Emanuel,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-12,Southern Miss,A
S. Carter,G,34,10,16,0,0,5,8,0,4,4,2,5,1,1,3,25,FALSE,2010-01-12,Southern Miss,A
TEAM,NA,NA,22,54,2,9,19,26,10,22,32,7,7,1,12,20,65,FALSE,2010-01-12,Southern Miss,A
