player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702134,N. Omier,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Miami,Duke,TRUE,TRUE,2023-03-10,N
4897397,W. Poplar,G,30,3,7,2,4,2,2,0,2,2,4,1,0,0,3,10,Miami,Duke,TRUE,TRUE,2023-03-10,N
4576062,N. Pack,G,33,4,10,1,6,2,2,1,1,2,1,1,1,2,1,11,Miami,Duke,TRUE,TRUE,2023-03-10,N
4431727,I. Wong,G,27,8,15,2,6,4,4,0,2,2,2,2,0,1,4,22,Miami,Duke,TRUE,TRUE,2023-03-10,N
4396818,J. Miller,G,40,8,13,1,3,0,2,1,6,7,3,1,0,0,2,17,Miami,Duke,TRUE,TRUE,2023-03-10,N
4592205,A. Walker,F,24,2,7,0,1,2,3,3,1,4,1,0,1,1,1,6,Miami,Duke,TRUE,FALSE,2023-03-10,N
4433286,A.J. Casey,F,15,1,4,0,2,0,0,0,0,0,1,1,0,0,2,2,Miami,Duke,TRUE,FALSE,2023-03-10,N
4684986,F. Aire,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Miami,Duke,TRUE,FALSE,2023-03-10,N
4683753,B. Joseph,G,22,3,4,2,3,2,2,0,1,1,1,2,0,0,3,10,Miami,Duke,TRUE,FALSE,2023-03-10,N
4431701,H. Beverly,G,8,0,2,0,1,0,0,0,2,2,0,0,0,1,1,0,Miami,Duke,TRUE,FALSE,2023-03-10,N
NA,TEAM,NA,NA,29,62,8,26,12,15,8,16,24,13,8,2,6,18,78,Miami,Duke,TRUE,FALSE,2023-03-10,N
