player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702134,N. Omier,F,20,6,7,0,0,0,0,1,3,4,1,1,2,2,2,12,Miami,Louisville,FALSE,TRUE,2022-12-04,A
4897397,W. Poplar,G,22,2,5,1,3,2,2,0,5,5,2,3,0,1,3,7,Miami,Louisville,FALSE,TRUE,2022-12-04,A
4576062,N. Pack,G,24,3,9,1,4,0,0,1,2,3,5,0,1,4,1,7,Miami,Louisville,FALSE,TRUE,2022-12-04,A
4431727,I. Wong,G,22,4,9,1,4,1,1,0,5,5,1,2,0,1,0,10,Miami,Louisville,FALSE,TRUE,2022-12-04,A
4396818,J. Miller,G,24,6,10,1,2,1,1,2,2,4,3,1,0,1,1,14,Miami,Louisville,FALSE,TRUE,2022-12-04,A
4592205,A. Walker,F,17,2,3,1,1,0,0,2,3,5,1,2,2,0,2,5,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4433286,A.J. Casey,F,10,3,4,0,1,0,0,1,3,4,0,0,1,1,2,6,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4684986,F. Aire,C,10,2,3,0,0,2,3,2,1,3,0,0,0,1,4,6,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4684735,C. Watson,G,11,2,6,1,3,0,0,0,1,1,1,0,0,1,0,5,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4683753,B. Joseph,G,23,1,6,0,3,3,3,1,2,3,2,1,1,1,1,5,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4683741,J. Robinson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4592206,F. Gkogkos,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miami,Louisville,FALSE,FALSE,2022-12-04,A
4431701,H. Beverly,G,12,1,2,0,1,1,1,0,2,2,2,0,0,3,1,3,Miami,Louisville,FALSE,FALSE,2022-12-04,A
NA,TEAM,NA,NA,32,64,6,22,10,11,10,29,39,18,10,7,16,17,80,Miami,Louisville,FALSE,FALSE,2022-12-04,A
