player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592959,A. Johnson,F,23,0,1,0,0,0,2,1,2,3,3,0,2,2,1,0,North Carolina A&T,Delaware,TRUE,TRUE,2023-02-23,H
4565204,D. Powell,F,40,7,13,2,3,3,5,0,7,7,2,0,1,1,2,19,North Carolina A&T,Delaware,TRUE,TRUE,2023-02-23,H
4897640,M. Watson,F,31,8,20,4,9,1,2,0,2,2,2,3,1,1,3,21,North Carolina A&T,Delaware,TRUE,TRUE,2023-02-23,H
4702944,D. Horton,G,36,2,7,1,4,0,0,1,5,6,3,2,3,1,2,5,North Carolina A&T,Delaware,TRUE,TRUE,2023-02-23,H
4702046,K. Woods,G,40,4,12,3,8,4,4,1,8,9,3,0,0,2,2,15,North Carolina A&T,Delaware,TRUE,TRUE,2023-02-23,H
4398217,W. Filmore,F,17,3,6,0,0,5,6,4,2,6,0,0,2,1,3,11,North Carolina A&T,Delaware,TRUE,FALSE,2023-02-23,H
5106712,T. Elliott,G,4,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,North Carolina A&T,Delaware,TRUE,FALSE,2023-02-23,H
5106711,L. Bettis,G,8,0,2,0,2,0,0,1,0,1,1,0,0,0,1,0,North Carolina A&T,Delaware,TRUE,FALSE,2023-02-23,H
4897639,K. Duke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,North Carolina A&T,Delaware,TRUE,FALSE,2023-02-23,H
NA,TEAM,NA,NA,24,62,10,26,13,19,11,28,39,15,5,9,9,15,71,North Carolina A&T,Delaware,TRUE,FALSE,2023-02-23,H
