player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5114809,S. Adebisi,30,3,6,0,2,0,1,2,4,6,1,1,3,2,3,6,The Citadel,Boston College,FALSE,TRUE,2024-11-04,A
4904848,J. Adams,20,2,3,0,0,2,3,2,2,4,3,0,0,1,5,6,The Citadel,Boston College,FALSE,TRUE,2024-11-04,A
5116657,B. Fox,32,6,10,0,1,6,9,0,3,3,1,3,0,2,2,18,The Citadel,Boston College,FALSE,TRUE,2024-11-04,A
5107074,P. Davidson,24,1,7,0,6,0,0,0,2,2,1,0,0,3,1,2,The Citadel,Boston College,FALSE,TRUE,2024-11-04,A
4900691,C. Glover,27,3,8,1,4,3,4,0,1,1,1,1,0,2,3,10,The Citadel,Boston College,FALSE,TRUE,2024-11-04,A
5176171,C. Moore,8,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
5243243,E. Wali,7,1,1,1,1,0,0,0,0,0,1,1,0,1,1,3,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
5176173,K. Davis,24,2,6,1,5,5,6,0,7,7,0,1,1,1,1,10,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
5176170,K. Roberts,14,2,6,0,1,1,2,1,0,1,1,1,0,2,3,5,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
5107359,C. McAllister,14,0,4,0,4,0,0,3,0,3,1,0,1,0,3,0,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
NA,TEAM,NA,20,52,3,24,17,25,9,23,32,11,8,5,14,22,60,The Citadel,Boston College,FALSE,FALSE,2024-11-04,A
