player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sperry,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-21,The Citadel,H
J. van de Laar,F,11,2,2,0,0,0,0,0,1,1,0,0,1,0,2,4,TRUE,2006-01-21,The Citadel,H
I. Rose,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-21,The Citadel,H
G. Brozos,F,15,2,6,0,3,1,2,1,1,2,1,0,0,2,4,5,TRUE,2006-01-21,The Citadel,H
A. Opacic,F,7,2,2,0,0,0,0,0,4,4,0,0,0,1,1,4,TRUE,2006-01-21,The Citadel,H
R. BostainR,F,31,4,8,1,1,6,6,3,5,8,9,0,0,1,1,15,FALSE,2006-01-21,The Citadel,H
G. PunchG,F,19,2,4,0,1,0,0,1,4,5,4,0,0,2,3,4,FALSE,2006-01-21,The Citadel,H
M. Diagne,C,24,3,5,1,2,0,0,3,2,5,0,2,2,3,1,7,FALSE,2006-01-21,The Citadel,H
S. Jones,C,18,2,6,0,0,0,0,3,2,5,0,0,0,2,2,4,FALSE,2006-01-21,The Citadel,H
T. Carter,G,28,5,7,2,3,2,2,1,2,3,2,0,0,0,1,14,FALSE,2006-01-21,The Citadel,H
E. Webb,G,25,5,11,5,8,0,0,0,4,4,3,1,0,3,0,15,FALSE,2006-01-21,The Citadel,H
J. Jones,G,19,3,5,2,4,1,2,0,2,2,3,0,0,4,3,9,FALSE,2006-01-21,The Citadel,H
TEAM,NA,NA,30,56,11,22,10,12,14,29,43,22,3,3,18,18,81,FALSE,2006-01-21,The Citadel,H
