player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Buckner,F,37,7,12,0,0,3,6,3,3,6,0,0,6,1,2,17,TRUE,2012-01-18,Northeastern,A
J. Micheaux,G,27,3,5,0,0,0,0,1,4,5,5,1,0,3,1,6,TRUE,2012-01-18,Northeastern,A
J. Ali,G,35,3,9,1,3,1,2,0,6,6,1,3,0,1,2,8,TRUE,2012-01-18,Northeastern,A
J. Fields,G,36,6,9,0,2,0,0,1,6,7,3,1,0,3,5,12,TRUE,2012-01-18,Northeastern,A
D. White,G,38,4,11,1,3,2,2,0,1,1,3,2,0,2,2,11,TRUE,2012-01-18,Northeastern,A
B. McGee,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-18,Northeastern,A
J. Vincent,C,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-01-18,Northeastern,A
T. Kimbro Jr.,G,10,0,3,0,0,0,0,1,1,2,0,1,0,1,1,0,FALSE,2012-01-18,Northeastern,A
R. Richardson,G,9,1,3,1,2,0,0,1,0,1,0,0,0,1,1,3,FALSE,2012-01-18,Northeastern,A
TEAM,NA,NA,24,53,3,10,6,10,11,22,33,12,8,6,13,16,57,FALSE,2012-01-18,Northeastern,A
