player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Buckner,F,24,2,3,0,0,1,4,2,3,5,0,0,3,2,3,5,TRUE,2012-03-13,Tennessee Tech,H
J. Micheaux,G,30,2,3,0,0,1,1,0,1,1,7,2,1,4,1,5,TRUE,2012-03-13,Tennessee Tech,H
J. Ali,G,34,3,9,1,4,0,0,0,8,8,0,0,2,0,2,7,TRUE,2012-03-13,Tennessee Tech,H
J. Fields,G,33,7,10,1,1,2,2,4,3,7,1,5,0,4,3,17,TRUE,2012-03-13,Tennessee Tech,H
D. White,G,30,9,13,3,5,3,3,1,3,4,4,2,0,3,2,24,TRUE,2012-03-13,Tennessee Tech,H
J. Taylor,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2012-03-13,Tennessee Tech,H
B. McGee,F,8,1,3,1,3,0,0,0,1,1,1,0,0,1,0,3,FALSE,2012-03-13,Tennessee Tech,H
J. Vincent,C,13,0,1,0,0,1,2,0,2,2,0,0,0,1,1,1,FALSE,2012-03-13,Tennessee Tech,H
T. Kimbro Jr.,G,4,1,2,0,0,0,0,0,1,1,1,0,0,1,1,2,FALSE,2012-03-13,Tennessee Tech,H
T. Gamble,G,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2012-03-13,Tennessee Tech,H
R. Green,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-03-13,Tennessee Tech,H
K. Shaw,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-03-13,Tennessee Tech,H
J. Green,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-13,Tennessee Tech,H
R. Richardson,G,18,3,8,1,4,0,1,1,5,6,2,1,0,0,1,7,FALSE,2012-03-13,Tennessee Tech,H
TEAM,NA,NA,29,55,7,18,9,15,9,31,40,16,10,6,16,14,74,FALSE,2012-03-13,Tennessee Tech,H
