player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Meikle,F,31,5,18,1,5,0,1,2,8,10,5,1,3,1,1,11,TRUE,2016-11-19,Bethesda,H
J. Martin,F,19,2,6,0,1,0,5,4,2,6,1,1,2,1,0,4,TRUE,2016-11-19,Bethesda,H
R. Shipley,G,18,1,4,1,3,0,0,0,2,2,3,0,0,1,0,3,TRUE,2016-11-19,Bethesda,H
K. Toth,G,31,6,12,5,11,0,0,1,6,7,0,1,0,1,0,17,TRUE,2016-11-19,Bethesda,H
J. Shead,G,29,3,6,2,3,1,3,3,2,5,6,1,0,4,2,9,TRUE,2016-11-19,Bethesda,H
Z. Gordon,F,19,0,1,0,0,2,2,2,4,6,1,0,2,2,3,2,FALSE,2016-11-19,Bethesda,H
H. Hollingsworth,F,4,0,1,0,0,2,2,2,2,4,0,1,1,0,0,2,FALSE,2016-11-19,Bethesda,H
A. Raven,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-19,Bethesda,H
D. Fields,G,25,6,9,1,3,2,3,0,3,3,3,2,0,1,2,15,FALSE,2016-11-19,Bethesda,H
V. Joseph,G,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-19,Bethesda,H
J. Mishler,G,12,2,3,2,3,0,0,2,0,2,0,0,0,1,1,6,FALSE,2016-11-19,Bethesda,H
TEAM,NA,NA,25,65,12,33,7,16,17,33,50,19,7,8,12,9,69,FALSE,2016-11-19,Bethesda,H
