player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Henson,F,6,0,1,0,0,0,0,1,0,1,1,1,0,0,3,0,TRUE,2005-02-18,Saint Peter's,A
K. Wachsmann,F,11,1,1,0,0,0,0,1,2,3,0,0,0,0,3,2,TRUE,2005-02-18,Saint Peter's,A
J. Marshall,F,19,3,4,0,0,0,2,3,5,8,1,0,1,2,5,6,TRUE,2005-02-18,Saint Peter's,A
G. JenkinsG,C,26,5,12,0,0,3,4,2,3,5,0,0,0,5,3,13,TRUE,2005-02-18,Saint Peter's,A
G. SpringerG,C,19,4,5,0,0,1,2,3,6,9,0,0,2,3,2,9,TRUE,2005-02-18,Saint Peter's,A
M. McCullough,G,34,4,9,0,1,1,2,2,2,4,6,0,0,2,4,9,FALSE,2005-02-18,Saint Peter's,A
R. Soliver,G,34,3,10,0,0,3,6,2,6,8,2,1,0,4,4,9,FALSE,2005-02-18,Saint Peter's,A
S. Burtt,G,39,7,15,1,5,11,11,0,6,6,2,1,0,5,5,26,FALSE,2005-02-18,Saint Peter's,A
T. Evans,G,12,0,0,0,0,2,2,1,1,2,0,0,0,1,2,2,FALSE,2005-02-18,Saint Peter's,A
TEAM,NA,NA,27,57,1,6,21,29,15,33,48,12,3,3,22,31,76,FALSE,2005-02-18,Saint Peter's,A
