player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Henson,F,8,1,3,0,0,0,0,2,0,2,0,0,1,0,5,2,TRUE,2005-01-15,Manhattan,A
K. Wachsmann,F,19,1,4,0,0,0,0,2,1,3,0,1,0,2,3,2,TRUE,2005-01-15,Manhattan,A
J. Marshall,F,14,3,4,1,1,1,1,1,2,3,0,0,0,1,3,8,TRUE,2005-01-15,Manhattan,A
G. JenkinsG,C,37,10,22,0,0,10,14,3,4,7,1,0,1,3,3,30,TRUE,2005-01-15,Manhattan,A
G. SpringerG,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-15,Manhattan,A
M. McCullough,G,34,1,4,0,1,0,0,2,0,2,2,2,0,2,1,2,FALSE,2005-01-15,Manhattan,A
R. Soliver,G,32,5,13,0,3,3,6,4,5,9,3,1,0,1,1,13,FALSE,2005-01-15,Manhattan,A
S. Burtt,G,31,3,8,1,3,3,3,0,3,3,1,3,0,3,4,10,FALSE,2005-01-15,Manhattan,A
T. Evans,G,23,1,3,0,1,0,0,1,2,3,0,0,0,0,2,2,FALSE,2005-01-15,Manhattan,A
TEAM,NA,NA,25,61,2,9,17,24,15,17,32,7,7,2,12,22,69,FALSE,2005-01-15,Manhattan,A
