player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. White,F,28,6,12,0,0,12,15,4,3,7,1,0,1,2,3,24,TRUE,2016-01-30,South Dakota,H
T. Thurman,F,24,5,11,1,3,1,2,3,7,10,1,1,3,0,2,12,TRUE,2016-01-30,South Dakota,H
Z. Jackson,G,9,1,3,0,1,0,0,0,0,0,1,1,0,0,1,2,TRUE,2016-01-30,South Dakota,H
T. Hollins,G,27,2,6,1,3,4,4,2,5,7,3,0,1,8,3,9,TRUE,2016-01-30,South Dakota,H
D. Patterson,G,36,9,16,1,3,7,7,1,3,4,3,1,0,4,1,26,TRUE,2016-01-30,South Dakota,H
D. Meyer,F,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2016-01-30,South Dakota,H
Z. Pirog,C,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,FALSE,2016-01-30,South Dakota,H
T. Smallwood,G,22,4,6,3,5,1,1,0,2,2,0,1,0,0,2,12,FALSE,2016-01-30,South Dakota,H
D. Newsome,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-01-30,South Dakota,H
A. Allbery,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-30,South Dakota,H
K. Erickson,G,22,0,0,0,0,0,0,0,2,2,0,0,1,0,3,0,FALSE,2016-01-30,South Dakota,H
R. Reed,G,21,3,4,0,0,3,3,2,3,5,2,1,1,2,1,9,FALSE,2016-01-30,South Dakota,H
TEAM,NA,NA,31,62,6,15,28,32,12,26,38,11,5,9,17,17,96,FALSE,2016-01-30,South Dakota,H
