player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thurman,F,28,7,10,0,0,2,4,2,7,9,3,2,2,1,3,16,TRUE,2016-01-07,North Dakota State,A
J. White,F,25,6,16,0,2,5,6,3,4,7,0,0,0,1,2,17,TRUE,2016-01-07,North Dakota State,A
Z. Jackson,G,10,1,2,0,0,0,0,0,1,1,0,0,0,0,3,2,TRUE,2016-01-07,North Dakota State,A
T. Hollins,G,34,4,11,0,2,4,5,0,3,3,3,4,0,2,1,12,TRUE,2016-01-07,North Dakota State,A
D. Patterson,G,38,11,14,2,4,8,9,2,0,2,3,2,0,2,2,32,TRUE,2016-01-07,North Dakota State,A
D. Meyer,F,9,1,2,0,0,3,5,2,0,2,0,0,0,0,0,5,FALSE,2016-01-07,North Dakota State,A
T. Smallwood,G,15,0,1,0,1,0,0,0,3,3,1,1,0,1,2,0,FALSE,2016-01-07,North Dakota State,A
K. Erickson,G,25,2,3,0,1,0,0,0,1,1,2,0,0,0,0,4,FALSE,2016-01-07,North Dakota State,A
R. Reed,G,16,1,2,0,0,1,2,0,1,1,0,1,0,1,2,3,FALSE,2016-01-07,North Dakota State,A
TEAM,NA,NA,33,61,2,10,23,31,10,22,32,12,10,2,8,15,91,FALSE,2016-01-07,North Dakota State,A
