player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Thamba,F,16,2,2,0,0,0,0,1,3,4,0,1,0,2,2,4,TRUE,2021-04-03,Houston,N
J. Butler,G,33,6,9,4,5,1,1,1,4,5,4,2,0,3,2,17,TRUE,2021-04-03,Houston,N
D. Mitchell,G,36,4,11,3,6,1,2,0,2,2,11,1,0,0,2,12,TRUE,2021-04-03,Houston,N
M. Teague,G,29,4,9,1,5,2,4,0,2,2,6,1,0,0,2,11,TRUE,2021-04-03,Houston,N
M. Vital,G,15,1,1,0,0,0,0,0,1,1,0,1,0,1,4,2,TRUE,2021-04-03,Houston,N
Z. Loveday,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-04-03,Houston,N
J. Tchamwa Tchatchoua,F,21,3,5,0,0,5,6,4,2,6,1,0,0,0,1,11,FALSE,2021-04-03,Houston,N
J. Turner,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-04-03,Houston,N
L.J. Cryer,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-04-03,Houston,N
A. Flagler,G,23,3,6,1,2,0,0,2,1,3,1,0,0,0,1,7,FALSE,2021-04-03,Houston,N
M. Mayer,G,19,5,10,2,5,0,0,2,2,4,0,0,0,2,3,12,FALSE,2021-04-03,Houston,N
J. Moffatt,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-04-03,Houston,N
M. Paterson,G,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-04-03,Houston,N
TEAM,NA,NA,29,55,11,24,9,13,13,20,33,23,6,0,9,18,78,FALSE,2021-04-03,Houston,N
