player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Thamba,F,14,1,1,0,0,0,0,0,6,6,0,0,1,0,0,2,TRUE,2020-12-29,Central Arkansas,H
M. Vital,G,20,1,7,0,2,0,0,0,1,1,2,0,1,0,3,2,TRUE,2020-12-29,Central Arkansas,H
J. Butler,G,22,6,11,3,5,2,2,1,2,3,5,1,0,2,0,17,TRUE,2020-12-29,Central Arkansas,H
D. Mitchell,G,24,2,3,2,2,0,0,2,4,6,12,3,0,4,1,6,TRUE,2020-12-29,Central Arkansas,H
M. Teague,G,26,9,13,2,5,0,0,0,3,3,1,2,0,1,0,20,TRUE,2020-12-29,Central Arkansas,H
Z. Loveday,F,8,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2020-12-29,Central Arkansas,H
J. Tchamwa Tchatchoua,F,21,6,6,0,0,1,2,1,10,11,0,0,0,1,0,13,FALSE,2020-12-29,Central Arkansas,H
J. Turner,G,7,1,3,1,2,0,0,1,2,3,0,0,0,0,1,3,FALSE,2020-12-29,Central Arkansas,H
L.J. Cryer,G,22,3,8,1,5,0,0,0,0,0,2,1,0,1,0,7,FALSE,2020-12-29,Central Arkansas,H
A. Flagler,G,16,4,7,2,5,0,0,0,0,0,3,2,0,1,2,10,FALSE,2020-12-29,Central Arkansas,H
M. Mayer,G,14,4,6,2,3,3,4,0,1,1,0,4,1,0,2,13,FALSE,2020-12-29,Central Arkansas,H
J. Moffatt,G,3,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2020-12-29,Central Arkansas,H
M. Paterson,G,3,0,3,0,0,0,0,1,1,2,0,1,0,0,0,0,FALSE,2020-12-29,Central Arkansas,H
TEAM,NA,NA,37,74,13,30,6,8,9,34,43,25,14,3,10,9,93,FALSE,2020-12-29,Central Arkansas,H
