player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684159,E. Van Der Heijden,25,2,3,0,1,0,0,0,0,0,2,2,3,0,4,4,Campbell,UNC Wilmington,TRUE,TRUE,2025-02-27,H
5108140,W. Johnson,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Campbell,UNC Wilmington,TRUE,TRUE,2025-02-27,H
4708340,C. Zurliene,21,2,3,0,1,0,2,1,1,2,1,1,0,2,3,4,Campbell,UNC Wilmington,TRUE,TRUE,2025-02-27,H
4703253,N. Dorsey,37,5,12,1,4,1,3,3,5,8,2,1,0,1,2,12,Campbell,UNC Wilmington,TRUE,TRUE,2025-02-27,H
4702004,G. Mokseckas,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Campbell,UNC Wilmington,TRUE,TRUE,2025-02-27,H
5174947,C. Duggan,30,5,13,2,7,7,9,0,2,2,0,0,0,5,3,19,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
4433146,T. Frank,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
5108135,E. Walsh,23,3,6,0,1,0,0,0,3,3,1,1,1,1,1,6,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
5106610,C. Gregory,31,4,8,0,2,1,1,1,2,3,2,2,0,1,3,9,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
4897617,T. Cook,26,1,3,1,2,3,4,0,0,0,2,1,0,1,1,6,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
NA,TEAM,NA,22,50,4,19,12,19,5,15,20,10,8,4,11,18,60,Campbell,UNC Wilmington,TRUE,FALSE,2025-02-27,H
