player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Greenwood,F,32,5,9,0,1,7,8,0,5,5,0,1,1,2,4,17,TRUE,2019-02-06,Texas A&M-CC,A
B. Gonzalez,F,18,0,2,0,2,0,0,1,2,3,0,0,0,0,4,0,TRUE,2019-02-06,Texas A&M-CC,A
V. Julien,G,34,1,4,1,3,5,6,0,1,1,4,1,0,1,3,8,TRUE,2019-02-06,Texas A&M-CC,A
M. Veal,G,37,9,17,7,12,2,2,0,5,5,1,0,0,4,3,27,TRUE,2019-02-06,Texas A&M-CC,A
K. Charleston,G,38,4,10,0,2,3,4,1,3,4,1,0,0,2,2,11,TRUE,2019-02-06,Texas A&M-CC,A
M. Starwood,F,8,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2019-02-06,Texas A&M-CC,A
P. Diop,F,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-02-06,Texas A&M-CC,A
P. Edwards,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-02-06,Texas A&M-CC,A
J. Saunders,G,7,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,FALSE,2019-02-06,Texas A&M-CC,A
D. West,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-06,Texas A&M-CC,A
K. Brown,G,22,0,0,0,0,1,2,0,2,2,2,0,0,1,2,1,FALSE,2019-02-06,Texas A&M-CC,A
TEAM,NA,NA,19,46,8,24,18,22,6,18,24,9,3,1,11,21,64,FALSE,2019-02-06,Texas A&M-CC,A
