player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Greenwood,F,32,8,16,1,2,0,1,3,9,12,1,2,1,4,5,17,TRUE,2018-11-20,Mississippi Valley State,A
K. Brown,G,18,1,5,0,2,0,0,2,0,2,2,1,1,1,2,2,TRUE,2018-11-20,Mississippi Valley State,A
V. Julien,G,40,1,3,1,3,0,0,0,4,4,5,3,0,3,3,3,TRUE,2018-11-20,Mississippi Valley State,A
M. Veal,G,37,5,13,5,11,6,6,1,4,5,5,0,0,5,2,21,TRUE,2018-11-20,Mississippi Valley State,A
K. Charleston,G,21,2,5,1,2,0,0,1,0,1,2,0,0,2,4,5,TRUE,2018-11-20,Mississippi Valley State,A
P. Diop,F,8,3,6,0,1,0,0,1,0,1,0,0,0,1,0,6,FALSE,2018-11-20,Mississippi Valley State,A
T. Brewer,F,19,2,7,0,0,1,4,3,2,5,0,1,2,0,3,5,FALSE,2018-11-20,Mississippi Valley State,A
P. Edwards,G,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2018-11-20,Mississippi Valley State,A
J. Saunders,G,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,FALSE,2018-11-20,Mississippi Valley State,A
D. West,G,9,0,3,0,3,0,0,0,1,1,1,0,0,0,0,0,FALSE,2018-11-20,Mississippi Valley State,A
Q. Thomas,G,10,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-20,Mississippi Valley State,A
TEAM,NA,NA,22,62,8,27,7,14,11,24,35,16,8,4,16,21,59,FALSE,2018-11-20,Mississippi Valley State,A
