player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Glover,F,24,0,7,0,1,2,3,2,4,6,2,0,1,4,2,2,TRUE,2012-11-24,Belmont,N
S. Roundtree,F,35,5,10,0,0,3,9,7,9,16,0,2,0,5,2,13,TRUE,2012-11-24,Belmont,N
D. Bell-HolterD,C,25,5,11,0,1,2,2,5,1,6,0,0,0,2,4,12,TRUE,2012-11-24,Belmont,N
W. Niles,G,30,1,4,0,1,1,1,0,1,1,2,0,1,0,5,3,TRUE,2012-11-24,Belmont,N
K. Billbury,G,29,1,6,0,2,10,11,4,3,7,3,1,0,2,2,12,TRUE,2012-11-24,Belmont,N
B. Conley,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-24,Belmont,N
J. Kaufman,C,11,3,4,0,0,2,2,1,2,3,0,0,0,0,1,8,FALSE,2012-11-24,Belmont,N
M. Manghum,G,24,3,5,2,4,0,0,0,0,0,3,0,1,2,5,8,FALSE,2012-11-24,Belmont,N
D.J. Jackson,G,20,2,6,2,4,3,5,0,0,0,3,2,0,3,1,9,FALSE,2012-11-24,Belmont,N
TEAM,NA,NA,20,54,4,13,23,33,21,21,42,13,5,3,18,23,67,FALSE,2012-11-24,Belmont,N
