player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Black,F,21,3,9,0,0,2,2,2,2,4,0,1,1,1,4,8,TRUE,2010-12-07,Kansas,N
A. Barton,G,15,1,5,0,0,0,0,2,1,3,1,1,0,0,0,2,TRUE,2010-12-07,Kansas,N
J. Jackson,G,22,0,3,0,2,1,2,1,2,3,2,0,0,4,2,1,TRUE,2010-12-07,Kansas,N
W. Barton,G,33,7,17,0,2,2,2,6,1,7,2,2,0,2,3,16,TRUE,2010-12-07,Kansas,N
C. Carmouche,G,21,5,9,1,3,1,3,0,1,1,1,3,0,1,1,12,TRUE,2010-12-07,Kansas,N
W. Coleman,F,14,3,6,0,0,0,0,0,3,3,1,2,2,0,2,6,FALSE,2010-12-07,Kansas,N
A. Garcia,F,8,0,3,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2010-12-07,Kansas,N
D. StephensD,F,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2010-12-07,Kansas,N
W. WitherspoonW,F,30,3,11,2,4,0,0,0,2,2,2,1,0,2,2,8,FALSE,2010-12-07,Kansas,N
D. Barham,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-07,Kansas,N
C. Crawford,G,28,5,10,3,7,2,2,0,2,2,1,3,0,1,1,15,FALSE,2010-12-07,Kansas,N
TEAM,NA,NA,27,73,6,19,8,11,15,16,31,10,14,3,12,18,68,FALSE,2010-12-07,Kansas,N
