player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hoffer,F,7,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,TRUE,2012-02-09,Samford,A
D. Williams,F,21,1,5,0,0,0,2,1,5,6,0,1,0,0,3,2,TRUE,2012-02-09,Samford,A
A. Henry,F,21,2,5,0,0,3,4,5,6,11,1,0,0,0,2,7,TRUE,2012-02-09,Samford,A
A. Brackett,F,14,0,2,0,0,0,0,3,1,4,0,1,0,0,2,0,TRUE,2012-02-09,Samford,A
N. Paulos,F,17,5,8,2,5,0,0,1,1,2,1,0,0,1,2,12,TRUE,2012-02-09,Samford,A
T. SimpsonT,F,33,8,21,4,13,5,5,0,7,7,1,0,0,2,1,25,FALSE,2012-02-09,Samford,A
K. Van Dussen,G,24,0,5,0,4,2,2,0,2,2,3,1,0,3,0,2,FALSE,2012-02-09,Samford,A
K. Randall,G,14,1,1,0,0,3,3,0,1,1,2,0,0,0,0,5,FALSE,2012-02-09,Samford,A
D. Parker,G,22,1,3,1,2,0,0,1,1,2,3,0,0,1,0,3,FALSE,2012-02-09,Samford,A
D. Armstrong,G,27,4,10,2,4,3,4,4,2,6,3,1,0,4,3,13,FALSE,2012-02-09,Samford,A
TEAM,NA,NA,23,61,9,28,16,20,16,28,44,14,4,0,11,16,71,FALSE,2012-02-09,Samford,A
