player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Melville,F,34,4,5,0,0,6,11,5,3,8,1,1,0,5,2,14,TRUE,2011-01-29,Navy,H
Y. Gyawu,F,26,3,10,0,0,6,6,0,5,5,1,0,0,3,4,12,TRUE,2011-01-29,Navy,H
N. PascaleN,C,38,6,9,0,0,6,9,3,9,12,0,2,3,3,5,18,TRUE,2011-01-29,Navy,H
M. Rolls,G,40,4,8,3,7,4,4,1,2,3,6,1,1,5,4,15,TRUE,2011-01-29,Navy,H
J. Hoban,G,43,2,9,0,3,0,0,1,8,9,3,1,0,5,5,4,TRUE,2011-01-29,Navy,H
B. James,F,12,1,4,0,2,0,0,0,2,2,1,0,0,1,2,2,FALSE,2011-01-29,Navy,H
J. Brandenburg,C,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2011-01-29,Navy,H
M. Venezia,G,39,5,11,3,7,0,0,1,3,4,1,1,0,1,3,13,FALSE,2011-01-29,Navy,H
P. Moore,G,15,0,3,0,2,0,0,0,0,0,0,1,0,1,1,0,FALSE,2011-01-29,Navy,H
C. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Navy,H
TEAM,NA,NA,25,59,6,21,22,30,14,34,48,13,7,4,27,27,78,FALSE,2011-01-29,Navy,H
