player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Gyawu,F,28,2,3,0,0,1,3,2,4,6,1,0,0,1,3,5,TRUE,2011-02-05,Army,A
S. Melville,F,11,2,4,0,0,1,2,1,0,1,0,1,0,1,4,5,TRUE,2011-02-05,Army,A
N. PascaleN,C,31,1,3,0,0,0,0,1,7,8,1,0,3,2,4,2,TRUE,2011-02-05,Army,A
J. Hoban,G,27,7,12,2,5,4,6,1,6,7,1,2,0,2,2,20,TRUE,2011-02-05,Army,A
M. Rolls,G,33,9,12,3,4,2,3,0,2,2,7,1,0,2,0,23,TRUE,2011-02-05,Army,A
B. James,F,5,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2011-02-05,Army,A
J. Brandenburg,C,7,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,FALSE,2011-02-05,Army,A
P. Moore,G,24,3,8,2,3,0,0,0,1,1,2,0,0,0,2,8,FALSE,2011-02-05,Army,A
M. Venezia,G,34,4,10,3,5,3,6,1,3,4,2,0,0,2,1,14,FALSE,2011-02-05,Army,A
TEAM,NA,NA,28,55,10,17,11,20,8,28,36,14,5,4,11,17,77,FALSE,2011-02-05,Army,A
