player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. James,F,32,1,3,0,2,0,0,1,6,7,2,0,0,0,1,2,TRUE,2010-12-29,Stony Brook,A
Y. Gyawu,F,33,5,9,0,0,3,7,4,1,5,1,0,0,4,3,13,TRUE,2010-12-29,Stony Brook,A
L. BogdanovicL,C,10,0,1,0,0,0,0,0,2,2,0,0,0,2,3,0,TRUE,2010-12-29,Stony Brook,A
J. Hoban,G,31,3,11,1,5,0,0,2,2,4,2,1,0,1,2,7,TRUE,2010-12-29,Stony Brook,A
P. Moore,G,29,5,12,3,8,0,0,1,2,3,0,1,0,0,2,13,TRUE,2010-12-29,Stony Brook,A
S. Melville,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-12-29,Stony Brook,A
N. PascaleN,C,24,3,5,0,0,3,4,1,9,10,0,2,2,3,2,9,FALSE,2010-12-29,Stony Brook,A
J. Brandenburg,C,7,1,1,0,0,0,0,1,0,1,0,0,0,0,3,2,FALSE,2010-12-29,Stony Brook,A
M. Rolls,G,25,1,7,1,7,3,4,0,2,2,2,1,0,2,2,6,FALSE,2010-12-29,Stony Brook,A
C. Johnson,G,9,1,1,0,0,0,0,1,3,4,0,0,0,2,1,2,FALSE,2010-12-29,Stony Brook,A
TEAM,NA,NA,20,50,5,22,9,15,13,27,40,7,5,2,16,19,54,FALSE,2010-12-29,Stony Brook,A
