player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Harding,F,NA,3,10,0,0,0,0,3,8,11,2,2,1,3,3,6,TRUE,2022-01-25,Yale,A
L. Murphy,F,NA,3,10,1,5,3,5,1,5,6,3,2,0,1,2,10,TRUE,2022-01-25,Yale,A
I. Nweke,F,NA,9,17,0,0,3,5,3,6,9,0,0,1,2,1,21,TRUE,2022-01-25,Yale,A
G. Rubio De La Rosa,G,NA,6,14,4,7,0,0,1,2,3,5,4,0,2,0,16,TRUE,2022-01-25,Yale,A
L. Bolster,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2022-01-25,Yale,A
R. Stankard,F,NA,1,1,1,1,0,0,1,1,2,0,0,0,0,2,3,FALSE,2022-01-25,Yale,A
J. Cooper,G,NA,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2022-01-25,Yale,A
Z. McLean,G,NA,1,5,0,1,1,2,0,2,2,2,0,0,0,3,3,FALSE,2022-01-25,Yale,A
C. Shockley-Okeke,G,NA,6,9,1,3,0,1,1,2,3,0,0,0,2,2,13,FALSE,2022-01-25,Yale,A
TEAM,NA,NA,29,67,7,18,7,13,12,26,38,13,8,2,12,13,72,FALSE,2022-01-25,Yale,A
