player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. GrantJ,C,32,6,11,0,0,6,8,5,6,11,0,1,2,3,3,18,TRUE,2011-01-08,Miami,H
D. BookerD,C,24,2,6,0,2,5,6,1,2,3,2,1,1,0,0,9,TRUE,2011-01-08,Miami,H
D. Stitt,G,32,6,11,4,7,1,1,1,1,2,2,0,0,1,3,17,TRUE,2011-01-08,Miami,H
T. Smith,G,27,2,4,1,2,1,2,0,6,6,5,1,1,1,4,6,TRUE,2011-01-08,Miami,H
A. Young,G,30,4,9,1,5,2,2,2,0,2,3,0,0,1,3,11,TRUE,2011-01-08,Miami,H
B. Narcisse,F,8,1,1,0,0,0,0,0,0,0,0,0,1,2,0,2,FALSE,2011-01-08,Miami,H
M. Jennings,F,22,3,7,2,4,4,4,1,2,3,0,1,1,2,1,12,FALSE,2011-01-08,Miami,H
C. Baciu,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-01-08,Miami,H
Z. Anderson,G,12,2,2,0,0,0,0,1,2,3,2,1,2,0,3,4,FALSE,2011-01-08,Miami,H
C. Stanton,G,11,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,FALSE,2011-01-08,Miami,H
TEAM,NA,NA,26,52,8,21,19,23,12,22,34,14,6,8,10,19,79,FALSE,2011-01-08,Miami,H
