player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. GrantJ,C,27,1,5,0,0,3,4,3,4,7,1,2,1,1,2,5,TRUE,2010-11-21,Old Dominion,N
D. BookerD,C,20,4,8,0,0,0,0,2,2,4,0,0,0,2,4,8,TRUE,2010-11-21,Old Dominion,N
D. Stitt,G,34,9,13,1,3,5,7,2,2,4,2,2,0,2,3,24,TRUE,2010-11-21,Old Dominion,N
T. Smith,G,36,1,8,1,4,0,0,2,2,4,0,1,0,3,2,3,TRUE,2010-11-21,Old Dominion,N
A. Young,G,37,2,7,2,5,0,0,1,1,2,1,1,0,1,2,6,TRUE,2010-11-21,Old Dominion,N
B. Narcisse,F,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,FALSE,2010-11-21,Old Dominion,N
M. Jennings,F,20,3,6,1,2,2,2,0,3,3,0,2,0,2,2,9,FALSE,2010-11-21,Old Dominion,N
N. Johnson,F,8,0,1,0,0,1,2,1,0,1,0,0,1,2,1,1,FALSE,2010-11-21,Old Dominion,N
C. Baciu,C,7,2,2,0,0,0,2,1,0,1,0,0,0,1,1,4,FALSE,2010-11-21,Old Dominion,N
C. Stanton,G,6,0,1,0,1,0,0,0,1,1,1,1,0,1,2,0,FALSE,2010-11-21,Old Dominion,N
TEAM,NA,NA,22,51,5,15,11,18,13,15,28,5,9,2,17,19,60,FALSE,2010-11-21,Old Dominion,N
