player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bailey,F,29,2,8,1,5,0,0,1,6,7,2,1,1,0,1,5,TRUE,2020-02-29,Seton Hall,H
J. Johnson,C,25,2,6,0,0,0,0,6,6,12,0,0,1,0,1,4,TRUE,2020-02-29,Seton Hall,H
M. Howard,G,30,12,20,6,9,7,8,0,0,0,4,0,0,6,3,37,TRUE,2020-02-29,Seton Hall,H
K. McEwen,G,16,0,4,0,3,2,2,0,3,3,2,0,0,2,2,2,TRUE,2020-02-29,Seton Hall,H
S. Anim,G,36,5,15,2,5,1,2,3,2,5,1,1,0,1,2,13,TRUE,2020-02-29,Seton Hall,H
J. Cain,F,21,1,3,0,2,1,2,1,2,3,1,1,0,0,3,3,FALSE,2020-02-29,Seton Hall,H
T. John,F,22,4,6,0,0,0,2,3,7,10,2,0,1,0,2,8,FALSE,2020-02-29,Seton Hall,H
S. Torrence,G,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-02-29,Seton Hall,H
G. Elliott,G,15,3,4,1,2,0,0,0,0,0,0,0,0,0,0,7,FALSE,2020-02-29,Seton Hall,H
TEAM,NA,NA,29,67,10,26,11,16,16,26,42,13,3,3,9,14,79,FALSE,2020-02-29,Seton Hall,H
