game_id,away,home,away_rank,home_rank,away_score,home_score,date
401725683,UCF,Iowa State,NA,3,83,108,2025-01-21
401708341,Vanderbilt,Alabama,NA,4,87,103,2025-01-21
401708340,Mississippi State,Tennessee,14,6,56,68,2025-01-21
401719113,Marquette,Seton Hall,10,NA,76,59,2025-01-21
401721372,Ohio State,Purdue,NA,11,73,70,2025-01-21
401721373,Wisconsin,UCLA,18,NA,83,85,2025-01-21
401719111,Butler,UConn,NA,19,78,80,2025-01-21
401708345,Missouri,Texas,22,NA,53,61,2025-01-21
401725679,Arizona State,West Virginia,NA,23,65,57,2025-01-21
401724817,Louisville,SMU,25,NA,98,73,2025-01-21
401706336,Ohio,Eastern Michigan,NA,NA,87,94,2025-01-21
401725682,Texas Tech,Cincinnati,NA,NA,81,71,2025-01-21
401724815,Boston College,Virginia,NA,NA,56,74,2025-01-21
401724382,VCU,Rhode Island,NA,NA,81,57,2025-01-21
401724381,George Mason,St. Bonaventure,NA,NA,75,62,2025-01-21
401724380,Dayton,Duquesne,NA,NA,82,62,2025-01-21
401724379,Saint Joseph's,Davidson,NA,NA,78,61,2025-01-21
401706335,Northern Illinois,Western Michigan,NA,NA,70,72,2025-01-21
401706334,Kent State,Toledo,NA,NA,83,64,2025-01-21
401706333,Bowling Green,Miami (OH),NA,NA,76,84,2025-01-21
401706332,Ball State,Central Michigan,NA,NA,82,80,2025-01-21
401706331,Akron,Buffalo,NA,NA,90,58,2025-01-21
401725549,UTSA,UAB,NA,NA,78,81,2025-01-21
401722487,Bradley,Belmont,NA,NA,89,77,2025-01-21
401725548,East Carolina,Tulsa,NA,NA,85,76,2025-01-21
401722489,Missouri State,Northern Iowa,NA,NA,68,79,2025-01-21
401722488,Indiana State,Illinois State,NA,NA,81,85,2025-01-21
401700321,UT Martin,Tennessee State,NA,NA,80,81,2025-01-21
401725678,Arizona,Oklahoma State,NA,NA,92,78,2025-01-21
401724816,North Carolina,Wake Forest,NA,NA,66,67,2025-01-21
401721370,Minnesota,Iowa,NA,NA,72,67,2025-01-21
401719112,Creighton,DePaul,NA,NA,73,49,2025-01-21
