game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401722488,2025-01-21,Illinois St,Indiana St,1,1,19:41,2381,2381,Bruno Alocen made Three Point Jumper. Assisted by Samage Teel.,away,0,3,-3,0,TRUE,FALSE,0.6842882376007772,0.4335788388337539,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,made,Bruno Alocen,Samage Teel,TRUE,FALSE,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,2,1,19:22,2362,2362,Johnny Kinziger missed Jumper.,home,0,3,-3,19,FALSE,FALSE,0.6833182619252088,0.43297657689473573,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,missed,Johnny Kinziger,NA,FALSE,FALSE,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,3,1,19:19,2359,2359,Markus Harding Defensive Rebound.,away,0,3,-3,3,FALSE,FALSE,0.6831634398574177,0.4328808175338899,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,4,1,19:02,2342,2342,Josiah LeGree Turnover.,away,0,3,-3,17,FALSE,FALSE,0.6822775643562521,0.43233492801507767,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,5,1,18:32,2312,2312,Foul on Aaron Gray.,away,0,3,-3,30,FALSE,TRUE,0.6806790216499539,0.4313590297155548,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,6,1,18:25,2305,2305,Chase Walker made Layup.,home,2,3,-1,7,TRUE,FALSE,0.7190954868722494,0.47691263374444354,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,made,Chase Walker,NA,FALSE,FALSE,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,7,1,18:12,2292,2292,Aaron Gray missed Three Point Jumper.,away,2,3,-1,13,FALSE,FALSE,0.7186707604867649,0.4767672327161802,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,missed,Aaron Gray,NA,TRUE,FALSE,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,8,1,18:09,2289,2289,Johnny Kinziger Defensive Rebound.,home,2,3,-1,3,FALSE,FALSE,0.71857190534877,0.47673355628952524,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,9,1,18:02,2282,2282,Chase Walker missed Three Point Jumper.,home,2,3,-1,7,FALSE,FALSE,0.7183400107134849,0.4766548066130588,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,missed,Chase Walker,NA,TRUE,FALSE,NA,NA,FALSE
401722488,2025-01-21,Illinois St,Indiana St,10,1,17:59,2279,2279,Josiah LeGree Defensive Rebound.,away,2,3,-1,3,FALSE,FALSE,0.7182400976440577,0.4766209850294595,6,6,6.5,152.5,Randy Heimerman/Earl Walton/Craig Murley,"Normal, IL",CEFCU Arena,NA,3617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
