player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431674,A. Bacot,F,32,11,15,0,0,4,7,0,5,5,0,1,0,0,4,26,North Carolina,Michigan,TRUE,TRUE,2022-12-21,N
4397233,P. Nance,F,26,1,4,0,2,1,1,0,6,6,2,0,0,2,3,3,North Carolina,Michigan,TRUE,TRUE,2022-12-21,N
4395650,L. Black,F,29,4,7,1,3,0,2,4,6,10,2,1,1,1,3,9,North Carolina,Michigan,TRUE,TRUE,2022-12-21,N
4433176,R.J. Davis,G,38,6,15,4,8,3,4,1,5,6,5,1,0,2,2,19,North Carolina,Michigan,TRUE,TRUE,2022-12-21,N
4433144,C. Love,G,35,6,13,1,5,5,7,0,5,5,4,2,0,5,1,18,North Carolina,Michigan,TRUE,TRUE,2022-12-21,N
4701846,P. Johnson,F,21,1,3,1,1,0,2,2,4,6,0,1,0,0,3,3,North Carolina,Michigan,TRUE,FALSE,2022-12-21,N
4433625,J. Washington,F,1,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,North Carolina,Michigan,TRUE,FALSE,2022-12-21,N
4838721,T. Nickel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina,Michigan,TRUE,FALSE,2022-12-21,N
4712836,S. Trimble,G,17,0,1,0,1,1,2,0,0,0,0,0,0,1,2,1,North Carolina,Michigan,TRUE,FALSE,2022-12-21,N
NA,TEAM,NA,NA,29,58,7,20,15,27,8,32,40,13,6,1,12,19,80,North Carolina,Michigan,TRUE,FALSE,2022-12-21,N
