player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Weldon,F,33,5,6,0,0,5,9,4,5,9,0,3,3,1,3,15,TRUE,2014-01-15,Albany,H
T. Livingston,F,30,2,7,2,7,0,0,0,2,2,2,0,0,0,5,6,TRUE,2014-01-15,Albany,H
C. Holley,G,30,3,9,1,4,2,2,0,1,1,2,3,0,2,3,9,TRUE,2014-01-15,Albany,H
A. Williams,G,41,6,15,4,8,4,6,1,3,4,8,2,0,3,3,20,TRUE,2014-01-15,Albany,H
D. Mlachnik,G,42,2,5,0,3,3,4,0,8,8,2,0,0,0,2,7,TRUE,2014-01-15,Albany,H
P. Massey,C,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-15,Albany,H
A. Bivins,G,22,5,10,0,0,0,1,1,1,2,0,1,1,1,4,10,FALSE,2014-01-15,Albany,H
M. Cornelius,G,21,1,5,1,2,0,0,1,0,1,1,0,1,1,2,3,FALSE,2014-01-15,Albany,H
C. Taylor,G,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-01-15,Albany,H
TEAM,NA,NA,24,60,8,25,14,22,9,24,33,15,9,5,8,22,70,FALSE,2014-01-15,Albany,H
