player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Livingston,F,26,0,2,0,2,0,0,0,0,0,1,0,0,0,4,0,TRUE,2014-01-26,New Hampshire,H
K. Weldon,F,24,2,5,0,0,1,4,2,1,3,0,1,2,4,2,5,TRUE,2014-01-26,New Hampshire,H
C. Holley,G,37,1,8,0,3,5,6,0,2,2,0,0,0,1,2,7,TRUE,2014-01-26,New Hampshire,H
A. Williams,G,22,1,11,0,3,2,2,0,4,4,2,0,0,2,2,4,TRUE,2014-01-26,New Hampshire,H
D. Mlachnik,G,28,0,6,0,5,2,2,1,8,9,0,0,0,1,1,2,TRUE,2014-01-26,New Hampshire,H
P. Massey,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-26,New Hampshire,H
A. Bivins,G,29,2,8,0,0,8,9,4,4,8,0,2,0,0,2,12,FALSE,2014-01-26,New Hampshire,H
C. Taylor,G,8,0,4,0,4,0,0,1,0,1,0,0,0,1,0,0,FALSE,2014-01-26,New Hampshire,H
M. Cornelius,G,23,0,5,0,3,2,2,2,3,5,3,1,0,1,0,2,FALSE,2014-01-26,New Hampshire,H
TEAM,NA,NA,6,49,0,20,20,25,12,24,36,6,4,2,10,14,32,FALSE,2014-01-26,New Hampshire,H
