game_id,away,home,away_rank,home_rank,away_score,home_score,date
401715340,Miami,Tennessee,NA,1,62,75,2024-12-10
401706889,Incarnate Word,Duke,NA,4,46,72,2024-12-10
401727356,Michigan,Arkansas,14,NA,87,89,2024-12-10
401706951,Troy,Houston,NA,15,42,62,2024-12-10
401721319,Wisconsin,Illinois,20,NA,80,86,2024-12-10
401722140,Lindsey Wilson College,Southern,NA,NA,69,94,2024-12-10
401722172,Cairn University,UMBC,NA,NA,57,103,2024-12-10
401730555,Chestnut Hill College,Delaware,NA,NA,51,78,2024-12-10
401712999,North Dakota State,Butler,NA,NA,71,68,2024-12-10
401727316,Harris-Stowe State,Lindenwood,NA,NA,53,99,2024-12-10
401726036,Apprentice School,Hampton,NA,NA,68,86,2024-12-10
401723687,Coppin State,NC State,NA,NA,56,66,2024-12-10
401722287,Holy Family University,Temple,NA,NA,81,110,2024-12-10
401721967,Jacksonville,Florida Atlantic,NA,NA,63,85,2024-12-10
401721784,Charlotte,Davidson,NA,NA,71,75,2024-12-10
401721709,Monmouth,Princeton,NA,NA,67,71,2024-12-10
401721320,Penn State,Rutgers,NA,NA,76,80,2024-12-10
401721177,Penn State-Altoona,Mercyhurst,NA,NA,51,77,2024-12-10
401718453,Rhode Island,Brown,NA,NA,80,84,2024-12-10
401715625,Morgan State,Xavier,NA,NA,58,119,2024-12-10
401711710,Carolina University,Queens University,NA,NA,53,91,2024-12-10
401706994,North Carolina Central,West Virginia,NA,NA,45,79,2024-12-10
401706897,UAlbany,Syracuse,NA,NA,85,102,2024-12-10
401700403,Charleston,Saint Joseph's,NA,NA,78,75,2024-12-10
401726445,Southern-New Orleans,Nicholls,NA,NA,66,110,2024-12-10
401727341,Tennessee State,Western Kentucky,NA,NA,60,84,2024-12-10
401727320,Ouachita Baptist,Little Rock,NA,NA,57,80,2024-12-10
401726027,Wyoming,South Dakota,NA,NA,81,82,2024-12-10
401722293,Southern Miss,Tulane,NA,NA,58,86,2024-12-10
401719069,Providence,DePaul,NA,NA,70,63,2024-12-10
401727092,Colorado-Colorado Springs,Denver,NA,NA,87,94,2024-12-10
401722335,La Sierra,Cal State Fullerton,NA,NA,55,61,2024-12-10
401720907,Montana Tech,Montana,NA,NA,60,89,2024-12-10
401725205,Kansas City,Portland,NA,NA,69,64,2024-12-10
401719351,Cornell,California,NA,NA,88,80,2024-12-10
401709978,Long Beach State,San Diego,NA,NA,76,70,2024-12-10
