player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Paulos,F,32,2,9,2,9,2,2,0,1,1,2,4,0,1,2,8,TRUE,2015-01-10,Western Carolina,A
K. Locke,F,36,5,11,0,1,9,11,1,5,6,0,0,0,4,3,19,TRUE,2015-01-10,Western Carolina,A
M. Smith,F,23,2,5,1,2,1,2,2,0,2,0,0,1,0,5,6,TRUE,2015-01-10,Western Carolina,A
R.J. White,C,28,6,13,3,5,7,11,3,7,10,3,0,6,1,4,22,TRUE,2015-01-10,Western Carolina,A
D. Baldwin,G,37,5,12,0,0,4,4,4,4,8,5,2,1,6,4,14,TRUE,2015-01-10,Western Carolina,A
J. Kuiper,F,12,0,1,0,0,0,0,3,1,4,0,0,0,1,3,0,FALSE,2015-01-10,Western Carolina,A
B. Dickinson,F,4,0,1,0,0,0,0,1,2,3,0,0,0,0,2,0,FALSE,2015-01-10,Western Carolina,A
A. Lamot,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,FALSE,2015-01-10,Western Carolina,A
C. Byrd,G,25,1,8,1,7,0,0,0,1,1,0,0,0,0,1,3,FALSE,2015-01-10,Western Carolina,A
TEAM,NA,NA,21,60,7,24,23,30,17,21,38,11,6,8,14,27,72,FALSE,2015-01-10,Western Carolina,A
