player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Locke,F,30,4,8,0,0,4,6,1,2,3,1,0,0,0,0,12,TRUE,2015-01-31,Western Carolina,H
J. Kuiper,F,22,3,7,0,0,3,4,2,1,3,0,1,0,1,4,9,TRUE,2015-01-31,Western Carolina,H
N. Paulos,F,35,4,10,2,7,3,3,0,3,3,2,0,1,2,2,13,TRUE,2015-01-31,Western Carolina,H
T. Saddler,G,33,5,9,0,0,8,10,2,4,6,2,1,1,7,4,18,TRUE,2015-01-31,Western Carolina,H
D. Baldwin,G,27,0,3,0,0,2,4,1,5,6,5,0,0,1,5,2,TRUE,2015-01-31,Western Carolina,H
M. Smith,F,17,2,5,1,2,0,0,2,3,5,0,0,0,2,3,5,FALSE,2015-01-31,Western Carolina,H
R.J. White,C,22,2,3,0,0,1,3,0,2,2,0,2,1,1,5,5,FALSE,2015-01-31,Western Carolina,H
A. Lamot,G,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-01-31,Western Carolina,H
C. Byrd,G,12,3,4,3,4,0,0,0,0,0,0,0,0,0,0,9,FALSE,2015-01-31,Western Carolina,H
TEAM,NA,NA,23,49,6,13,21,30,8,25,33,11,4,3,14,23,73,FALSE,2015-01-31,Western Carolina,H
