player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Beatty,F,12,1,1,0,0,2,2,1,2,3,0,0,0,1,0,4,TRUE,2004-12-10,Colgate,A
L. McCrone,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-10,Colgate,A
M. Stehle,F,36,6,12,2,3,1,2,4,7,11,3,4,1,5,2,15,TRUE,2004-12-10,Colgate,A
J. NormanJ,F,35,5,9,0,1,1,2,1,2,3,2,1,0,4,1,11,TRUE,2004-12-10,Colgate,A
B. Cusworth,C,40,6,15,0,0,2,2,3,7,10,0,0,1,1,5,14,TRUE,2004-12-10,Colgate,A
K. Rogus,G,31,5,7,2,3,3,5,0,0,0,1,1,0,4,2,15,FALSE,2004-12-10,Colgate,A
D. Giovacchini,G,29,5,11,0,1,10,12,2,1,3,2,0,0,3,3,20,FALSE,2004-12-10,Colgate,A
M. Beal,G,20,0,1,0,0,0,0,2,1,3,0,0,0,1,4,0,FALSE,2004-12-10,Colgate,A
J. Goffredo,G,12,2,5,0,2,0,0,0,0,0,0,0,0,1,1,4,FALSE,2004-12-10,Colgate,A
T. Klunick,G,9,1,4,0,2,0,0,0,0,0,1,1,0,0,0,2,FALSE,2004-12-10,Colgate,A
TEAM,NA,NA,31,65,4,12,19,25,16,24,40,9,7,2,21,18,85,FALSE,2004-12-10,Colgate,A
