game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401284424,2021-02-22,Presbyterian,Charleston Southern,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.6180531678584243,0.5,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,NA
401284424,2021-02-22,Presbyterian,Charleston Southern,2,1,19:44,2384,2684,Ja'Quavian Florence Turnover.,0,0,0,16,0.6178710970942219,0.5,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Presbyterian,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,3,1,19:44,2384,2684,Winston Hill Steal.,0,0,0,0,0.6178710970942219,0.5,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Presbyterian,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,4,1,19:16,2356,2656,Winston Hill missed Jumper.,0,0,0,28,0.6175439010563721,0.5,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Presbyterian,missed,Winston Hill,NA,FALSE,FALSE,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,5,1,19:12,2352,2652,Melvin Edwards Jr. Defensive Rebound.,0,0,0,4,0.6174962479965939,0.5,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,6,1,19:07,2347,2647,Melvin Edwards Jr. made Dunk. Assisted by Emorie Knox.,0,2,-2,5,0.5738470583141835,0.4548442812246321,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Charleston Southern,made,Melvin Edwards Jr.,Emorie Knox,FALSE,FALSE,Charleston Southern,Presbyterian,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,7,1,18:42,2322,2622,Rayshon Harrison missed Jumper.,0,2,-2,25,0.5729929812557254,0.45429865275097875,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Presbyterian,missed,Rayshon Harrison,NA,FALSE,FALSE,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,8,1,18:39,2319,2619,Melvin Edwards Jr. Defensive Rebound.,0,2,-2,3,0.5728893248000028,0.45423268255208255,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,9,1,18:32,2312,2612,Sadarius Bowser made Dunk. Assisted by Melvin Edwards Jr..,0,4,-4,7,0.5270863054004294,0.4089249576058867,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Charleston Southern,made,Sadarius Bowser,Melvin Edwards Jr,FALSE,FALSE,Charleston Southern,Presbyterian,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,10,1,18:04,2284,2584,Owen McCormack missed Jumper.,0,4,-4,28,0.5254575221107576,0.40771157881454945,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Presbyterian,missed,Owen McCormack,NA,FALSE,FALSE,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,11,1,18:00,2280,2580,Ja'Quavian Florence Defensive Rebound.,0,4,-4,4,0.5252224599196136,0.40753708330480626,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,12,1,17:55,2275,2575,Phlandrous Fleming Jr. missed Three Point Jumper.,0,4,-4,5,0.5249278194987086,0.407318586592522,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Charleston Southern,missed,Phlandrous Fleming Jr.,NA,TRUE,FALSE,Charleston Southern,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,13,1,17:50,2270,2570,Phlandrous Fleming Jr. Offensive Rebound.,0,4,-4,5,0.524632286046833,0.40709968279574404,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Charleston Southern,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,14,1,17:49,2269,2569,Phlandrous Fleming Jr. missed Layup.,0,4,-4,1,0.5245730731311694,0.40705585433282104,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,Charleston Southern,missed,Phlandrous Fleming Jr.,NA,FALSE,FALSE,Charleston Southern,Presbyterian,FALSE
401284424,2021-02-22,Presbyterian,Charleston Southern,15,1,17:45,2265,2565,Trevon Reddish Defensive Rebound.,0,4,-4,4,0.5243358702290859,0.40688038494225204,6,6,3,135,"c(""Tommy Morrissey"", "" Nick Heater"", "" Adam Flore"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Presbyterian,FALSE
