player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Stewart,F,14,2,6,0,0,2,2,1,0,1,1,0,1,2,4,6,TRUE,2013-03-02,Canisius,A
D. Nd-Ezuma,C,7,1,2,0,0,1,2,0,1,1,0,0,0,0,0,3,TRUE,2013-03-02,Canisius,A
A. Myles,G,24,3,10,0,4,2,2,0,5,5,2,0,0,3,1,8,TRUE,2013-03-02,Canisius,A
J. Thompson,G,37,4,5,2,3,1,3,0,3,3,4,2,0,3,3,11,TRUE,2013-03-02,Canisius,A
N. Lindsey,G,24,5,6,1,1,0,0,0,4,4,2,1,0,3,2,11,TRUE,2013-03-02,Canisius,A
S. Valentine,F,23,3,5,0,2,1,2,3,3,6,0,1,0,1,2,7,FALSE,2013-03-02,Canisius,A
J. Fortunat,F,28,5,5,0,0,2,4,1,0,1,0,1,0,0,4,12,FALSE,2013-03-02,Canisius,A
K. Alford,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-03-02,Canisius,A
Z. Sadler,G,28,2,4,1,3,2,2,0,5,5,2,0,1,1,0,7,FALSE,2013-03-02,Canisius,A
T. Pereira,G,10,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-03-02,Canisius,A
TEAM,NA,NA,25,46,4,15,11,17,5,24,29,11,5,2,13,18,65,FALSE,2013-03-02,Canisius,A
