game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400992573,2017-12-22,Old Dominion,Norfolk State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.97747020262107,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,2,1,19:36:00,2376,2376,Dan Robinson Turnover.,0,0,0,24,0.9772688120784476,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Norfolk State,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,3,1,19:09:00,2349,2349,Randy Haynes missed Three Point Jumper.,0,0,0,27,0.9770330331569012,0.5,4,4,23.5,NA,NA,Old Dominion,missed,Randy Haynes,NA,TRUE,FALSE,Old Dominion,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,4,1,19:09:00,2349,2349,Ahmad Caver Offensive Rebound.,0,0,0,0,0.9770330331569012,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,5,1,18:49:00,2329,2329,Trey Porter missed Jumper.,0,0,0,20,0.9768517909181056,0.5,4,4,23.5,NA,NA,Old Dominion,missed,Trey Porter,NA,FALSE,FALSE,Old Dominion,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,6,1,18:49:00,2329,2329,Alex Long Defensive Rebound.,0,0,0,0,0.9768517909181056,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,7,1,18:47:00,2327,2327,Foul on Trey Porter.,0,0,0,2,0.9768333481564744,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Norfolk State,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,8,1,18:31:00,2311,2311,Steven Whitley made Layup.,0,2,-2,16,0.9720968004496426,0.45405627147729344,4,4,23.5,NA,NA,Norfolk State,made,Steven Whitley,NA,FALSE,FALSE,Norfolk State,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,9,1,18:16:00,2296,2296,Trey Porter made Dunk. Assisted by B.J. Stith.,2,2,0,15,0.9765398190021396,0.5,4,4,23.5,NA,NA,Old Dominion,made,Trey Porter,BJ Stith,FALSE,FALSE,Old Dominion,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,10,1,17:53:00,2273,2273,Steven Whitley missed Layup.,2,2,0,23,0.9763123868726936,0.5,4,4,23.5,NA,NA,Norfolk State,missed,Steven Whitley,NA,FALSE,FALSE,Norfolk State,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,11,1,17:53:00,2273,2273,Norfolk State Offensive Rebound.,2,2,0,0,0.9763123868726936,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Norfolk State,Norfolk State
400992573,2017-12-22,Old Dominion,Norfolk State,12,1,17:43:00,2263,2263,Derrik Jamerson Jr. missed Jumper.,2,2,0,10,0.9762108309380018,0.5,4,4,23.5,NA,NA,Norfolk State,missed,Derrik Jamerson Jr.,NA,FALSE,FALSE,Norfolk State,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,13,1,17:43:00,2263,2263,Brandan Stith Defensive Rebound.,2,2,0,0,0.9762108309380018,0.5,4,4,23.5,NA,NA,NA,NA,NA,NA,NA,NA,Norfolk State,Old Dominion
400992573,2017-12-22,Old Dominion,Norfolk State,14,1,17:34:00,2254,2254,Ahmad Caver missed Jumper.,2,2,0,9,0.9761180079917864,0.5,4,4,23.5,NA,NA,Old Dominion,missed,Ahmad Caver,NA,FALSE,FALSE,Old Dominion,Old Dominion
