game_id,away,home,away_rank,home_rank,away_score,home_score,date
401591434,Alabama,Arizona,NA,4,74,87,2023-12-20
401599441,UConn,Seton Hall,5,NA,60,75,2023-12-20
401578668,North Carolina,Oklahoma,11,7,81,69,2023-12-20
401576155,Baylor,Duke,10,21,70,78,2023-12-20
401599440,Villanova,Creighton,NA,12,68,66,2023-12-20
401583819,Jackson State,Gonzaga,NA,15,76,100,2023-12-20
401574419,Western Illinois,Central Arkansas,NA,NA,65,54,2023-12-20
401604764,William Woods,UT Martin,NA,NA,75,78,2023-12-20
401594585,Wofford,Oklahoma State,NA,NA,70,76,2023-12-20
401593939,Bryan (TN),Lipscomb,NA,NA,55,101,2023-12-20
401590924,Longwood,North Carolina Central,NA,NA,70,79,2023-12-20
401581773,UC San Diego,California,NA,NA,67,71,2023-12-20
401599442,Xavier,St. John's,NA,NA,66,81,2023-12-20
401597380,Grambling,SE Louisiana,NA,NA,47,48,2023-12-20
401594382,Rider,Delaware,NA,NA,88,85,2023-12-20
401594349,Mount St. Mary's,Georgia,NA,NA,82,94,2023-12-20
401589384,Robert Morris,St. Francis (PA),NA,NA,75,73,2023-12-20
401583617,Delaware State,East Carolina,NA,NA,50,79,2023-12-20
401583594,Saint Louis,NC State,NA,NA,70,82,2023-12-20
401581561,Wyoming,South Dakota State,NA,NA,78,65,2023-12-20
401577697,Vermont,Toledo,NA,NA,86,60,2023-12-20
401577557,Purdue Fort Wayne,Pittsburgh,NA,NA,48,62,2023-12-20
401577538,Oakland,Dayton,NA,NA,67,91,2023-12-20
401575476,Radford,West Virginia,NA,NA,66,65,2023-12-20
401581809,Kansas City,East Tennessee State,NA,NA,57,70,2023-12-20
401575768,Arkansas State,Belmont,NA,NA,70,74,2023-12-20
401574839,North Dakota,Nebraska,NA,NA,75,83,2023-12-20
401593837,Prairie View A&M,Rice,NA,NA,56,82,2023-12-20
401587221,Tennessee Tech,Evansville,NA,NA,51,82,2023-12-20
401584447,Sam Houston,Grand Canyon,NA,NA,64,76,2023-12-20
401584377,Liberty,Utah Valley,NA,NA,79,63,2023-12-20
401582137,UMBC,Iowa,NA,NA,81,103,2023-12-20
401574625,Bethune-Cookman,Chicago State,NA,NA,54,55,2023-12-20
401581724,Northwestern,Arizona State,NA,NA,65,46,2023-12-20
401603533,UC Irvine,New Mexico,NA,NA,65,78,2023-12-20
401598963,Bellarmine,Utah,NA,NA,43,85,2023-12-20
401594598,Northern New Mexico,Denver,NA,NA,57,90,2023-12-20
401581562,Norfolk State,UTEP,NA,NA,65,67,2023-12-20
401601142,Howard,UC Santa Barbara,NA,NA,81,94,2023-12-20
401598979,Louisiana Tech,Seattle U,NA,NA,73,79,2023-12-20
401584368,Northern Arizona,San Francisco,NA,NA,51,91,2023-12-20
401579119,Santa Clara,San Jos̩ State,NA,NA,78,81,2023-12-20
401575414,Pacific,Cal State Fullerton,NA,NA,56,67,2023-12-20
