player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431705,A. Watson,F,30,5,6,0,0,1,2,2,2,4,8,3,0,1,3,11,Gonzaga,Pepperdine,TRUE,TRUE,2022-12-31,H
4431695,D. Timme,F,34,15,19,1,2,4,8,2,8,10,5,1,0,2,3,35,Gonzaga,Pepperdine,TRUE,TRUE,2022-12-31,H
4683737,N. Hickman,G,14,0,5,0,2,0,0,0,3,3,3,1,0,4,2,0,Gonzaga,Pepperdine,TRUE,TRUE,2022-12-31,H
4432181,J. Strawther,G,30,8,13,4,8,2,3,0,4,4,1,0,0,0,2,22,Gonzaga,Pepperdine,TRUE,TRUE,2022-12-31,H
4397242,R. Bolton,G,31,6,11,2,5,0,0,0,2,2,5,0,0,1,2,14,Gonzaga,Pepperdine,TRUE,TRUE,2022-12-31,H
4711313,B. Gregg,F,11,5,9,0,1,0,0,2,0,2,0,2,0,0,3,10,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
4702883,C. Brooks,F,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
4433594,E. Reid III,C,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
4433281,H. Sallis,G,19,1,3,0,1,0,0,1,3,4,2,1,0,1,1,2,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
4432198,D. Harris,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
4397784,M. Smith,G,24,6,8,3,3,0,0,0,3,3,1,1,0,2,1,15,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
NA,TEAM,NA,NA,47,77,10,22,7,14,9,26,35,25,9,0,11,17,111,Gonzaga,Pepperdine,TRUE,FALSE,2022-12-31,H
