play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
2,1,19:40,2380,2380,Alex Moosmann missed Three Point Jumper.,0,0,0,0,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
3,1,19:40,2380,2380,Jerome Tillman Defensive Rebound.,0,0,0,26,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
4,1,19:14,2354,2354,Foul on Alex Moosmann,0,0,0,12,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
5,1,19:02,2342,2342,Leon Williams missed Two Point Jumper.,0,0,0,0,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
6,1,19:02,2342,2342,Tim Pollitz Defensive Rebound.,0,0,0,19,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
7,1,18:43,2323,2323,Michael Bramos made Two Point Jumper.  Assisted by Tyler Dierkers.,0,2,-2,0,0.45432062009867336,0.45432062009867336,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
8,1,18:43,2323,2323,Foul on Leon Williams,0,2,-2,0,0.45432062009867336,0.45432062009867336,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
9,1,18:43,2323,2323,Michael Bramos missed Free Throw.,0,2,-2,0,0.45432062009867336,0.45432062009867336,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
10,1,18:43,2323,2323,Bubba Walther Defensive Rebound.,0,2,-2,28,0.45432062009867336,0.45432062009867336,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
11,1,18:15,2295,2295,Leon Williams made Two Point Jumper.  Assisted by Jerome Tillman.,2,2,0,31,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
12,1,17:44,2264,2264,Tim Pollitz made Two Point Jumper.  Assisted by Tyler Dierkers.,2,4,-2,20,0.45300676159973796,0.45300676159973796,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
13,1,17:24,2244,2244,Bubba Walther missed Three Point Jumper.,2,4,-2,0,0.4525542545819073,0.4525542545819073,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
14,1,17:24,2244,2244,Leon Williams Offensive Rebound.,2,4,-2,4,0.4525542545819073,0.4525542545819073,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
15,1,17:20,2240,2240,Leon Williams missed Two Point Jumper.,2,4,-2,0,0.45246338969984234,0.45246338969984234,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
16,1,17:20,2240,2240,Michael Bramos Defensive Rebound.,2,4,-2,6,0.45246338969984234,0.45246338969984234,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
17,1,17:14,2234,2234,Eric Pollitz made Three Point Jumper.  Assisted by Michael Bramos.,2,7,-5,30,0.38268109522381877,0.38268109522381877,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
18,1,16:44,2204,2204,Michael Allen made Three Point Jumper.  Assisted by Bubba Walther.,5,7,-2,22,0.4516409099352638,0.4516409099352638,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
19,1,16:22,2182,2182,Michael Allen Steal.,5,7,-2,2,0.4511348144998577,0.4511348144998577,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
20,1,16:20,2180,2180,Jerome Tillman made Two Point Dunk Shot.  Assisted by Michael Allen.,7,7,0,22,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
21,1,15:58,2158,2158,Foul on DeVaughn Washington,7,7,0,0,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
22,1,15:58,2158,2158,Official TV Timeout.,7,7,0,13,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
23,1,15:45,2145,2145,Kenny Hayes missed Three Point Jumper.,7,7,0,0,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
24,1,15:45,2145,2145,DeVaughn Washington Defensive Rebound.,7,7,0,12,0.5,0.5,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
25,1,15:33,2133,2133,Justin Orr made Three Point Jumper.  Assisted by Bubba Walther.,10,7,3,32,0.574691294339453,0.574691294339453,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
26,1,15:01,2101,2101,DeVaughn Washington Steal.,10,7,3,3,0.5758064036418306,0.5758064036418306,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
27,1,14:58,2098,2098,DeVaughn Washington made Two Point Dunk Shot.  Assisted by Bubba Walther.,12,7,5,33,0.6248113238578489,0.6248113238578489,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
28,1,14:25,2065,2065,Michael Bramos missed Three Point Jumper.,12,7,5,0,0.6266755315723054,0.6266755315723054,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
29,1,14:25,2065,2065,Eric Pollitz Offensive Rebound.,12,7,5,26,0.6266755315723054,0.6266755315723054,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
30,1,13:59,2039,2039,Eric Pollitz made Two Point Jumper.,12,9,3,23,0.5780082383460582,0.5780082383460582,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
31,1,13:36,2016,2016,Justin Orr missed Two Point Jumper.,12,9,3,2,0.578840765789688,0.578840765789688,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
32,1,13:34,2014,2014,Eric Pollitz Defensive Rebound.,12,9,3,10,0.5789135967179166,0.5789135967179166,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
33,1,13:24,2004,2004,Michael Bramos made Two Point Jumper.  Assisted by Kenny Hayes.,12,11,1,13,0.5266259256986086,0.5266259256986086,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
34,1,13:11,1991,1991,Bert Whittington IV made Three Point Jumper.  Assisted by Leon Williams.,15,11,4,14,0.6056423317370214,0.6056423317370214,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
35,1,12:57,1977,1977,Foul on Bert Whittington IV,15,11,4,8,0.6063191827530989,0.6063191827530989,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
36,1,12:49,1969,1969,Kenny Hayes missed Three Point Jumper.,15,11,4,0,0.6067081308366806,0.6067081308366806,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
37,1,12:49,1969,1969,Tyler Dierkers Offensive Rebound.,15,11,4,23,0.6067081308366806,0.6067081308366806,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
38,1,12:26,1946,1946,Tim Pollitz Defensive Rebound.,15,11,4,0,0.6078354983688954,0.6078354983688954,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
39,1,12:26,1946,1946,Foul on Nick Winbush,15,11,4,0,0.6078354983688954,0.6078354983688954,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
40,1,12:26,1946,1946,Allen Hester made Free Throw.,16,11,5,0,0.6336200571896707,0.6336200571896707,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
41,1,12:26,1946,1946,Allen Hester missed Free Throw.,16,11,5,17,0.6336200571896707,0.6336200571896707,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
42,1,12:09,1929,1929,Allen Hester Steal.,16,11,5,3,0.6346452190841646,0.6346452190841646,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
43,1,12:06,1926,1926,Allen Hester made Two Point Layup.,18,11,7,9,0.6844227339210731,0.6844227339210731,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
44,1,11:57,1917,1917,Tyler Dierkers made Two Point Layup.  Assisted by Eric Pollitz.,18,13,5,20,0.6353704989477953,0.6353704989477953,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
45,1,11:37,1897,1897,Foul on Nick Winbush,18,13,5,0,0.6365758609465011,0.6365758609465011,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
46,1,11:37,1897,1897,Official TV Timeout.,18,13,5,27,0.6365758609465011,0.6365758609465011,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
47,1,11:10,1870,1870,Jerome Tillman made Two Point Jumper.  Assisted by Bubba Walther.,20,13,7,18,0.6888157995825358,0.6888157995825358,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
48,1,10:52,1852,1852,Tim Pollitz missed Two Point Jumper.,20,13,7,2,0.6902249755895878,0.6902249755895878,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
49,1,10:50,1850,1850,Ohio Defensive Rebound.,20,13,7,22,0.6903816976075021,0.6903816976075021,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
50,1,10:28,1828,1828,Michael Bramos Steal.,20,13,7,5,0.6921092580492942,0.6921092580492942,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
51,1,10:23,1823,1823,Kenny Hayes made Two Point Jumper.,20,15,5,25,0.6410423795849501,0.6410423795849501,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
52,1,9:58,1798,1798,Tim Pollitz Steal.,20,15,5,6,0.6425711392533157,0.6425711392533157,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
53,1,9:52,1792,1792,Jerome Tillman Steal.,20,15,5,3,0.6429406739139885,0.6429406739139885,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
54,1,9:49,1789,1789,Allen Hester missed Three Point Jumper.,20,15,5,0,0.6431258766738039,0.6431258766738039,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
55,1,9:49,1789,1789,Kenny Hayes Defensive Rebound.,20,15,5,21,0.6431258766738039,0.6431258766738039,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
56,1,9:28,1768,1768,Michael Bramos missed Three Point Jumper.,20,15,5,0,0.6444312979850999,0.6444312979850999,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
57,1,9:28,1768,1768,Jerome Tillman Defensive Rebound.,20,15,5,17,0.6444312979850999,0.6444312979850999,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
58,1,9:11,1751,1751,Allen Hester missed Two Point Jumper.,20,15,5,0,0.6455011304061437,0.6455011304061437,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
59,1,9:11,1751,1751,Ohio Offensive Rebound.,20,15,5,2,0.6455011304061437,0.6455011304061437,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
60,1,9:09,1749,1749,Bubba Walther missed Three Point Jumper.,20,15,5,0,0.6456278485873567,0.6456278485873567,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
61,1,9:09,1749,1749,Jerome Tillman Offensive Rebound.,20,15,5,0,0.6456278485873567,0.6456278485873567,Ohio,Miami (OH),6,6,NA,280120195,2008-01-12
