player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Panzer,F,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2012-12-21,Cal State San Marcos,H
C. Huff,F,25,4,6,1,2,1,1,0,5,5,1,1,0,2,3,10,TRUE,2012-12-21,Cal State San Marcos,H
J. Burris,G,20,3,6,0,1,0,0,0,4,4,3,2,0,4,2,6,TRUE,2012-12-21,Cal State San Marcos,H
D. Burton,G,23,2,4,0,1,0,0,0,3,3,6,3,0,2,2,4,TRUE,2012-12-21,Cal State San Marcos,H
M. Story,G,28,4,11,2,7,4,4,0,7,7,5,3,0,3,2,14,TRUE,2012-12-21,Cal State San Marcos,H
D. Elliott,F,23,5,7,0,0,3,4,2,5,7,2,0,2,2,2,13,FALSE,2012-12-21,Cal State San Marcos,H
R. Bell,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-21,Cal State San Marcos,H
C. Fall,F,8,1,3,0,0,0,0,1,2,3,0,0,0,1,0,2,FALSE,2012-12-21,Cal State San Marcos,H
P. Nyeko,G,14,0,3,0,1,0,0,1,1,2,0,0,0,1,1,0,FALSE,2012-12-21,Cal State San Marcos,H
K. Fuetsch,G,11,1,3,0,2,2,2,0,2,2,1,0,0,2,0,4,FALSE,2012-12-21,Cal State San Marcos,H
"J. Evans, Jr.",G,22,8,11,2,3,0,0,2,2,4,0,3,0,1,2,18,FALSE,2012-12-21,Cal State San Marcos,H
B. Crook,G,2,0,2,0,1,2,2,2,0,2,0,0,0,0,0,2,FALSE,2012-12-21,Cal State San Marcos,H
M. Coleman,G,18,4,6,0,1,3,5,1,1,2,2,0,0,1,3,11,FALSE,2012-12-21,Cal State San Marcos,H
TEAM,NA,NA,32,64,5,19,15,18,12,32,44,20,12,2,19,18,84,FALSE,2012-12-21,Cal State San Marcos,H
