player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Panzer,F,23,3,5,2,3,2,2,0,2,2,0,0,0,2,0,10,TRUE,2013-02-13,Wyoming,A
C. Huff,F,16,0,2,0,0,0,0,1,2,3,0,0,0,1,1,0,TRUE,2013-02-13,Wyoming,A
D. Burton,G,37,5,10,2,2,1,4,0,0,0,2,1,0,3,3,13,TRUE,2013-02-13,Wyoming,A
M. Story,G,33,5,12,1,4,0,0,1,1,2,1,3,0,3,0,11,TRUE,2013-02-13,Wyoming,A
"J. Evans, Jr.",G,26,1,2,0,0,0,0,0,6,6,0,0,1,1,2,2,TRUE,2013-02-13,Wyoming,A
D. Elliott,F,6,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2013-02-13,Wyoming,A
R. Bell,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-13,Wyoming,A
C. Fall,F,14,3,4,0,0,2,2,0,0,0,0,1,0,1,2,8,FALSE,2013-02-13,Wyoming,A
J. Burris,G,23,1,4,0,3,0,0,0,2,2,1,0,0,1,1,2,FALSE,2013-02-13,Wyoming,A
K. Fuetsch,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-13,Wyoming,A
M. Coleman,G,18,1,3,0,0,0,0,1,1,2,0,0,0,3,2,2,FALSE,2013-02-13,Wyoming,A
TEAM,NA,NA,19,43,5,12,5,8,4,19,23,4,5,1,16,14,48,FALSE,2013-02-13,Wyoming,A
