player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Seay,F,25,2,8,0,3,6,10,0,5,5,2,2,1,1,1,10,TRUE,2009-01-28,Houston Baptist,H
N. Golubovic,F,30,0,2,0,2,0,0,0,3,3,1,0,0,0,1,0,TRUE,2009-01-28,Houston Baptist,H
B. Seals,F,11,3,3,0,0,1,2,1,2,3,0,0,0,0,1,7,TRUE,2009-01-28,Houston Baptist,H
P. GeorgeP,F,27,5,11,2,7,0,0,3,5,8,3,2,1,4,4,12,TRUE,2009-01-28,Houston Baptist,H
B. Webster,C,5,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,TRUE,2009-01-28,Houston Baptist,H
M. Green,G,10,1,3,0,2,2,3,0,1,1,2,0,0,1,0,4,FALSE,2009-01-28,Houston Baptist,H
J. Ambers,G,6,0,0,0,0,2,4,0,0,0,0,0,0,1,2,2,FALSE,2009-01-28,Houston Baptist,H
M. Ladd,G,27,9,15,2,3,2,3,5,5,10,3,3,2,1,1,22,FALSE,2009-01-28,Houston Baptist,H
B. Sperling,G,31,5,7,0,2,1,2,0,6,6,4,2,0,1,0,11,FALSE,2009-01-28,Houston Baptist,H
B. Cartwright,G,28,4,8,1,2,4,4,0,4,4,8,2,0,3,1,13,FALSE,2009-01-28,Houston Baptist,H
TEAM,NA,NA,29,57,5,21,18,28,12,33,45,23,11,4,14,13,81,FALSE,2009-01-28,Houston Baptist,H
