player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Seay,F,34,5,11,0,3,3,5,2,7,9,2,1,3,3,2,13,TRUE,2009-01-03,New Mexico State,H
N. Golubovic,F,29,2,8,2,7,2,2,5,1,6,0,3,0,0,3,8,TRUE,2009-01-03,New Mexico State,H
P. GeorgeP,F,39,7,14,1,4,0,1,5,6,11,3,1,1,2,2,15,TRUE,2009-01-03,New Mexico State,H
D. O'Neil,G,37,3,13,1,6,2,6,2,4,6,6,2,0,6,3,9,TRUE,2009-01-03,New Mexico State,H
B. Cartwright,G,18,0,6,0,3,0,0,1,0,1,1,0,0,1,1,0,TRUE,2009-01-03,New Mexico State,H
B. Seals,F,5,2,2,0,0,0,0,0,2,2,0,0,0,0,0,4,FALSE,2009-01-03,New Mexico State,H
B. Webster,C,7,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,FALSE,2009-01-03,New Mexico State,H
B. Sperling,G,5,1,1,1,1,0,0,0,0,0,0,1,0,1,2,3,FALSE,2009-01-03,New Mexico State,H
M. Green,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-01-03,New Mexico State,H
M. Ladd,G,20,3,8,1,4,2,2,1,1,2,3,0,0,1,1,9,FALSE,2009-01-03,New Mexico State,H
TEAM,NA,NA,24,65,7,30,11,19,19,21,40,15,8,4,15,14,66,FALSE,2009-01-03,New Mexico State,H
