player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Osetkowski,F,30,4,8,1,2,2,5,2,7,9,2,0,2,2,4,11,TRUE,2016-01-02,UConn,H
R. Smith,C,12,1,2,0,0,2,2,0,1,1,0,0,2,0,1,4,TRUE,2016-01-02,UConn,H
L. Dabney,G,36,3,12,0,2,8,11,1,1,2,3,1,0,0,5,14,TRUE,2016-01-02,UConn,H
M. Morgan,G,34,4,14,0,3,2,2,0,7,7,4,1,2,0,3,10,TRUE,2016-01-02,UConn,H
C. Reynolds,G,18,1,4,1,2,0,0,2,2,4,0,0,0,2,2,3,TRUE,2016-01-02,UConn,H
J. Jarreau,F,26,5,6,1,1,2,4,1,4,5,3,2,5,3,3,13,FALSE,2016-01-02,UConn,H
B. Paul,F,8,2,2,0,0,0,0,1,1,2,0,0,0,1,1,4,FALSE,2016-01-02,UConn,H
K. Harris,F,20,3,8,2,4,0,1,0,1,1,0,0,1,0,0,8,FALSE,2016-01-02,UConn,H
M. Frazier Jr.,G,10,0,1,0,1,0,2,1,2,3,0,0,0,1,2,0,FALSE,2016-01-02,UConn,H
V. Julien,G,6,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,FALSE,2016-01-02,UConn,H
TEAM,NA,NA,23,57,5,15,16,27,11,27,38,13,4,12,12,23,67,FALSE,2016-01-02,UConn,H
