player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Jackson,F,14,1,2,1,1,0,0,0,1,1,0,0,1,0,1,3,TRUE,2011-12-31,Winthrop,A
J. Atkinson,F,22,0,3,0,1,1,2,2,2,4,1,2,0,3,1,1,TRUE,2011-12-31,Winthrop,A
C. StephensonC,F,38,5,11,2,3,5,6,2,3,5,4,1,1,7,4,17,TRUE,2011-12-31,Winthrop,A
M. Dickey,G,45,5,12,1,4,7,7,1,5,6,3,0,1,2,3,18,TRUE,2011-12-31,Winthrop,A
J.P. Primm,G,36,4,13,2,6,3,4,1,3,4,2,3,0,4,3,13,TRUE,2011-12-31,Winthrop,A
J. HarnJ,C,26,3,4,0,0,0,0,1,1,2,0,2,0,0,3,6,FALSE,2011-12-31,Winthrop,A
J. NwannunuJ,C,8,1,2,0,0,2,2,1,0,1,0,0,0,2,1,4,FALSE,2011-12-31,Winthrop,A
T. Meyer,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-12-31,Winthrop,A
K. Hornsby,G,31,3,9,1,2,4,6,1,2,3,2,0,1,1,1,11,FALSE,2011-12-31,Winthrop,A
TEAM,NA,NA,22,56,7,17,22,27,13,19,32,12,8,4,21,17,73,FALSE,2011-12-31,Winthrop,A
