game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168510,Georgia Tech,Louisville,NA,6,64,68,2020-01-22
401170250,St. Bonaventure,Dayton,NA,7,60,86,2020-01-22
401168434,Providence,Seton Hall,NA,10,64,73,2020-01-22
401166308,South Carolina,Auburn,NA,16,67,80,2020-01-22
401166183,Rutgers,Iowa,24,19,80,85,2020-01-22
401169545,Memphis,Tulsa,20,NA,40,80,2020-01-22
401168398,Georgetown,Xavier,NA,NA,57,66,2020-01-22
401166184,Penn State,Michigan,NA,NA,72,63,2020-01-22
401166309,Arkansas,Mississippi State,NA,NA,70,77,2020-01-22
401170249,La Salle,Richmond,NA,NA,57,75,2020-01-22
401170252,Duquesne,Rhode Island,NA,NA,55,77,2020-01-22
401170253,George Washington,Fordham,NA,NA,54,59,2020-01-22
401170847,Binghamton,Stony Brook,NA,NA,83,79,2020-01-22
401170874,UMBC,Hartford,NA,NA,69,60,2020-01-22
401170939,UMass Lowell,Albany,NA,NA,75,101,2020-01-22
401168538,Syracuse,Notre Dame,NA,NA,84,82,2020-01-22
401169543,Cincinnati,Temple,NA,NA,89,82,2020-01-22
401172005,Manhattan,Marist,NA,NA,73,75,2020-01-22
401172224,American,Loyola (MD),NA,NA,93,91,2020-01-22
401172248,Army,Lafayette,NA,NA,94,74,2020-01-22
401172866,Navy,Boston University,NA,NA,60,58,2020-01-22
401173524,Drake,Evansville,NA,NA,73,50,2020-01-22
401175360,The Citadel,Chattanooga,NA,NA,69,92,2020-01-22
401176077,Western Carolina,Mercer,NA,NA,79,85,2020-01-22
401175575,Samford,Furman,NA,NA,78,101,2020-01-22
401170921,Vermont,Maine,NA,NA,59,57,2020-01-22
401170251,Saint Louis,Davidson,NA,NA,59,71,2020-01-22
401170254,UMass,George Mason,NA,NA,63,73,2020-01-22
401175922,Western Kentucky,Marshall,NA,NA,64,60,2020-01-22
401176085,VMI,Wofford,NA,NA,54,66,2020-01-22
401172865,Lehigh,Holy Cross,NA,NA,95,96,2020-01-22
401173066,Stephen F. Austin,Northwestern State,NA,NA,69,62,2020-01-22
401174808,Troy,Little Rock,NA,NA,63,81,2020-01-22
401172988,Lamar,Incarnate Word,NA,NA,89,77,2020-01-22
401173008,Houston Baptist,Nicholls,NA,NA,83,91,2020-01-22
401173586,Indiana State,Loyola Chicago,NA,NA,55,75,2020-01-22
401176416,New Orleans,Texas A&M-CC,NA,NA,71,74,2020-01-22
401169544,East Carolina,SMU,NA,NA,64,84,2020-01-22
401173501,Illinois State,Bradley,NA,NA,63,75,2020-01-22
401173031,McNeese,SE Louisiana,NA,NA,77,61,2020-01-22
401174979,North Dakota State,South Dakota State,NA,NA,73,78,2020-01-22
401168494,North Carolina,Virginia Tech,NA,NA,77,79,2020-01-22
401172947,Abilene Christian,Sam Houston State,NA,NA,76,82,2020-01-22
401168592,Boston College,Pittsburgh,NA,NA,72,74,2020-01-22
401166310,Alabama,Vanderbilt,NA,NA,77,62,2020-01-22
401168329,Creighton,DePaul,NA,NA,83,68,2020-01-22
401173626,Northern Iowa,Southern Illinois,NA,NA,66,68,2020-01-22
401173749,Fresno State,Colorado State,NA,NA,68,86,2020-01-22
401175166,Chicago State,California Baptist,NA,NA,53,85,2020-01-22
401171599,CSU Fullerton,UC Davis,NA,NA,78,74,2020-01-22
401171619,UC Irvine,Long Beach State,NA,NA,56,63,2020-01-22
401171682,CSU Northridge,UC Santa Barbara,NA,NA,83,75,2020-01-22
401173750,UNLV,Nevada,NA,NA,72,86,2020-01-22
