game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169545,2020-01-22,Tulsa,Memphis,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,2,1,19:46,2386,2386,Foul on Jeriah Horne.,0,0,0,14,0.38210595199081204,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,3,1,19:43,2383,2383,Lester Quinones Turnover.,0,0,0,3,0.3821403991092158,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,4,1,19:34,2374,2374,Jeriah Horne Turnover.,0,0,0,9,0.382244490858681,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,5,1,19:34,2374,2374,D.J. Jeffries Steal.,0,0,0,0,0.382244490858681,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,6,1,19:32,2372,2372,Foul on Elijah Joiner.,0,0,0,2,0.38226777622638447,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,7,1,19:17,2357,2357,Malcolm Dandridge missed Three Point Jumper.,0,0,0,15,0.3824442216986793,0.5,4,4,-3,NA,NA,Memphis,missed,Malcolm Dandridge,NA,TRUE,FALSE,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,8,1,19:10,2350,2350,Brandon Rachal Defensive Rebound.,0,0,0,7,0.3825276652571579,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,9,1,19:00,2340,2340,Brandon Rachal missed Layup.,0,0,0,10,0.38264810507214775,0.5,4,4,-3,NA,NA,Tulsa,missed,Brandon Rachal,NA,FALSE,FALSE,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,10,1,18:58,2338,2338,Lester Quinones Defensive Rebound.,0,0,0,2,0.3826723688485863,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,11,1,18:36,2316,2316,Precious Achiuwa made Dunk. Assisted by Alex Lomax.,0,2,-2,22,0.3405320606547734,0.4541666112249718,4,4,-3,NA,NA,Memphis,made,Precious Achiuwa,Alex Lomax,FALSE,FALSE,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,12,1,18:20,2300,2300,Elijah Joiner missed Three Point Jumper.,0,2,-2,16,0.34040288378444733,0.45381258154161963,4,4,-3,NA,NA,Tulsa,missed,Elijah Joiner,NA,TRUE,FALSE,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,13,1,18:15,2295,2295,Precious Achiuwa Defensive Rebound.,0,2,-2,5,0.34036277745259064,0.4537013997188336,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,14,1,18:09,2289,2289,Alex Lomax missed Jumper.,0,2,-2,6,0.3403148336232788,0.4535676529863345,4,4,-3,NA,NA,Memphis,missed,Alex Lomax,NA,FALSE,FALSE,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,15,1,18:06,2286,2286,Elijah Joiner Defensive Rebound.,0,2,-2,3,0.3402909410080547,0.45350064852943234,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,16,1,18:02,2282,2282,Jeriah Horne made Layup. Assisted by Elijah Joiner.,2,2,0,4,0.38337627478355896,0.5,4,4,-3,NA,NA,Tulsa,made,Jeriah Horne,Elijah Joiner,FALSE,FALSE,Tulsa,Memphis,NA
401169545,2020-01-22,Tulsa,Memphis,17,1,17:37,2257,2257,Malcolm Dandridge missed Layup.,2,2,0,25,0.3837063599386066,0.5,4,4,-3,NA,NA,Memphis,missed,Malcolm Dandridge,NA,FALSE,FALSE,Memphis,Tulsa,NA
401169545,2020-01-22,Tulsa,Memphis,18,1,17:37,2257,2257,Elijah Joiner Block.,2,2,0,0,0.3837063599386066,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Tulsa,NA
