player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Shibel,F,9,0,1,0,1,0,0,1,3,4,0,0,0,0,1,0,TRUE,2018-02-10,UCLA,H
R. White,F,25,3,4,0,0,2,2,0,5,5,0,0,2,3,2,8,TRUE,2018-02-10,UCLA,H
S. Evans II,G,36,6,17,4,13,7,8,0,3,3,2,2,0,0,2,23,TRUE,2018-02-10,UCLA,H
T. Holder,G,36,6,19,2,7,8,8,2,4,6,4,1,0,2,2,22,TRUE,2018-02-10,UCLA,H
K. Justice,G,30,7,11,2,4,1,2,1,3,4,4,1,0,1,2,17,TRUE,2018-02-10,UCLA,H
M. Mitchell,F,16,0,0,0,0,1,2,0,2,2,1,1,0,1,4,1,FALSE,2018-02-10,UCLA,H
K. Lawrence,F,16,3,4,0,1,2,2,2,5,7,1,3,1,0,4,8,FALSE,2018-02-10,UCLA,H
D. Lake,F,15,1,1,0,0,0,0,0,5,5,0,0,1,0,0,2,FALSE,2018-02-10,UCLA,H
J. Salzman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,UCLA,H
A. Witherill,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,UCLA,H
G. Fogerty,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,UCLA,H
R. Martin,G,14,1,7,1,3,4,4,1,0,1,1,1,0,0,0,7,FALSE,2018-02-10,UCLA,H
TEAM,NA,NA,27,64,9,29,25,28,8,31,39,13,9,4,7,17,88,FALSE,2018-02-10,UCLA,H
