game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401260644,2021-02-03,Rhode Island,VCU,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.36319847497610697,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,NA
401260644,2021-02-03,Rhode Island,VCU,2,1,19:41,2381,2381,Nah'Shon Hyland Turnover.,0,0,0,19,0.36344607066824475,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Rhode Island,FALSE
401260644,2021-02-03,Rhode Island,VCU,3,1,19:41,2381,2381,Allen Betrand Steal.,0,0,0,0,0.36344607066824475,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Rhode Island,FALSE
401260644,2021-02-03,Rhode Island,VCU,4,1,19:35,2375,2375,Allen Betrand missed Three Point Jumper.,0,0,0,6,0.36352544681837706,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,Rhode Island,missed,Allen Betrand,NA,TRUE,FALSE,Rhode Island,VCU,FALSE
401260644,2021-02-03,Rhode Island,VCU,5,1,19:33,2373,2373,Hason Ward Defensive Rebound.,0,0,0,2,0.363552033891059,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rhode Island,VCU,FALSE
401260644,2021-02-03,Rhode Island,VCU,6,1,19:08,2348,2348,Adrian Baldwin Jr. Turnover.,0,0,0,25,0.3638898715727284,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Rhode Island,FALSE
401260644,2021-02-03,Rhode Island,VCU,7,1,19:08,2348,2348,Antwan Walker Steal.,0,0,0,0,0.3638898715727284,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,Rhode Island,FALSE
401260644,2021-02-03,Rhode Island,VCU,8,1,18:39,2319,2319,Makhel Mitchell Turnover.,0,0,0,29,0.36429485380702775,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rhode Island,VCU,FALSE
401260644,2021-02-03,Rhode Island,VCU,9,1,18:18,2298,2298,Foul on Makhel Mitchell.,0,0,0,21,0.3645971928661693,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,NA,NA,NA,NA,NA,NA,VCU,VCU,FALSE
401260644,2021-02-03,Rhode Island,VCU,10,1,18:18,2298,2298,Levi Stockard III missed Free Throw.,0,0,0,0,0.3645971928661693,0.5,4,4,-3.5,139,"c(""Tim Clougherty"", "" Roger Ayers"", "" Jamie Luckie"")","Kingston, RI",Ryan Center,8000,NA,NA,NA,VCU,missed,Levi Stockard III,NA,FALSE,TRUE,VCU,VCU,FALSE
