player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897438,T. Kaufman-Renn,F,19,3,7,1,2,2,6,4,4,8,2,0,0,0,0,9,Purdue,Minnesota,TRUE,TRUE,2024-02-15,H
4600663,Z. Edey,C,29,8,18,0,0,8,14,8,7,15,2,0,1,4,4,24,Purdue,Minnesota,TRUE,TRUE,2024-02-15,H
5105854,B. Smith,G,38,5,7,2,2,4,4,1,7,8,9,4,0,2,1,16,Purdue,Minnesota,TRUE,TRUE,2024-02-15,H
5105853,F. Loyer,G,25,1,5,0,1,1,3,0,1,1,1,0,0,2,2,3,Purdue,Minnesota,TRUE,TRUE,2024-02-15,H
4432002,L. Jones,G,33,4,9,2,6,2,2,0,1,1,2,0,0,0,2,12,Purdue,Minnesota,TRUE,TRUE,2024-02-15,H
5105855,C. Heide,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
4433598,C. Furst,F,11,2,2,0,0,2,3,0,3,3,0,0,0,0,0,6,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
4431753,M. Gillis,F,21,5,9,4,8,0,0,1,3,4,3,1,0,1,3,14,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
4894452,M. Colvin,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
4433151,E. Morton,G,12,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
NA,TEAM,NA,NA,28,59,9,19,19,32,17,27,44,21,5,1,10,13,84,Purdue,Minnesota,TRUE,FALSE,2024-02-15,H
